student_id,course_id
D064534558,2981
D064534558,2171
D064534558,1312
D064534558,2170
D064536392,1351
D064536392,1337
D064536392,1338
D064536392,2891
D064536392,3899
D064536392,3000
D064541150,1298
D064541150,1303
D064541150,1296
D064541150,1302
D064541150,1301
D064541150,1352
D064541150,1294
D064541150,1299
D064541150,1300
D064547053,1324
D064547053,2172
D064547053,2174
D064547053,2950
D064547053,2175
D064547053,1355
D064551999,2898
D064551999,2160
D064551999,2158
D064551999,2156
D064551999,2893
D064551999,2157
D064551999,1329
D064551999,2159
D064551999,2192
D064551999,2938
D064554679,2949
D064554679,1337
D064554679,1338
D064554679,2910
D064558295,2959
D064558295,2196
D064558295,2907
D064558295,2192
D064558295,2997
D064558295,2195
D064558295,2194
D064558431,2886
D064558431,2137
D064558431,3767
D064558431,2135
D064558431,2134
D064558431,2139
D064558431,1327
D064558431,2138
D064558431,2136
D064558431,2132
D064559469,2871
D064559469,2996
D064559469,1331
D064559469,2888
D064559469,2903
D064559469,1332
D064559469,2962
D064561196,1320
D064561196,1318
D064561196,2891
D064561196,1319
D064561196,2963
D064561233,2890
D064561233,1309
D064561233,2188
D064561233,1307
D064561233,1308
D064561233,3780
D064562124,1331
D064562124,2978
D064562124,2919
D064562124,1332
D064562278,2986
D064562278,1338
D064562278,1337
D064562278,1326
D064562278,2920
D064562278,2880
D064562773,1278
D064562773,1282
D064562773,1279
D064562773,1281
D064562773,2926
D064562773,1973
D064562773,1280
D064562773,1276
D064562773,1283
D064562773,1274
D064567853,2996
D064567853,1341
D064567853,2914
D064567853,1340
D064568003,1334
D064568003,1335
