student_id,course_id
D053005557,1350
D053005557,1312
D053005557,2881
D053005557,2175
D053005557,2172
D053009043,1286
D053009043,1288
D053009043,3898
D053009043,1291
D053009043,1293
D053009043,1292
D053009043,1284
D053009043,2198
D053009043,1290
D053009043,2956
D053009043,1289
D053009043,2881
D053011244,1348
D053011244,1346
D053011244,2866
D053014917,2950
D053014917,2172
D053014917,1312
D053014917,2175
D053014917,2174
D053024381,1288
D053024381,1290
D053024381,1284
D053024381,1292
D053024381,1286
D053024381,1291
D053024381,1289
D053024381,1293
D053024381,3049
D053024381,2910
D053031341,2907
D053031341,2898
D053031341,1348
D053031341,1346
D053031341,2896
D053033499,3818
D053033499,1308
D053033499,1307
D053033499,1309
D053033499,3780
D053033499,2933
D053034212,2175
D053034212,3009
D053034212,2174
D053034212,2172
D053036391,1304
D053036391,1305
D053036391,2878
D053036391,2930
D053036391,3779
D053036391,1306
D053037800,1320
D053037800,3897
D053037800,1319
D053037800,2163
D053037800,3827
D053037800,1318
D053037800,1351
D053038197,1276
D053038197,2903
D053038197,1281
D053038197,1322
D053038197,1274
D053038197,1280
D053038197,1278
D053038197,2167
D053038197,1283
D053038197,1279
D053038197,1282
D053044242,1306
D053044242,3779
D053044242,2933
D053044242,1304
D053044242,1305
D053045461,1282
D053045461,1356
D053045461,1278
D053045461,1276
D053045461,1280
D053045461,1283
D053045461,1274
D053045461,1279
D053045461,2878
D053045461,1281
D053049261,1279
D053049261,2881
D053049261,2888
D053049261,1282
D053049261,1280
D053049261,2909
D053049261,1274
D053049261,1278
D053049261,1281
D053049261,1283
D053049261,2994
