student_id,course_id
D064464107,1332
D064464107,2926
D064464121,1282
D064464121,1274
D064464121,2884
D064464121,1278
D064464121,2930
D064464121,1281
D064464121,1283
D064464121,2906
D064464121,1279
D064464121,2970
D064464121,1280
D064464121,2926
D064464121,1276
D064464275,1319
D064464275,1352
D064464275,1320
D064464275,2898
D064464275,2992
D064464275,1318
D064465906,2179
D064465906,1340
D064465906,1341
D064465906,2163
D064465951,1340
D064465951,1341
D064465951,1360
D064465951,2967
D064469584,1301
D064469584,1299
D064469584,2899
D064469584,1303
D064469584,1294
D064469584,2189
D064469584,1302
D064469584,1300
D064469584,1296
D064469584,2974
D064469584,1298
D064469584,2951
D064472980,3013
D064472980,1335
D064472980,2203
D064472980,1334
D064472980,2972
D064472980,1329
D064472980,2918
D064473604,2903
D064473604,1318
D064473604,1320
D064473604,2165
D064473604,1319
D064474854,2182
D064474854,1972
D064474854,2196
D064474854,2194
D064474854,2195
D064474854,2190
D064477633,2944
D064477633,2168
D064477633,2171
D064477633,2973
D064477633,2966
D064477633,1325
D064477633,1311
D064477633,2170
D064484594,2194
D064484594,2899
D064484594,2872
D064484594,2196
D064484594,2908
D064484594,2195
D064487908,1286
D064487908,1291
D064487908,1313
D064487908,1290
D064487908,1293
D064487908,1321
D064487908,1289
D064487908,1288
D064487908,1284
D064487908,1292
D064488851,2176
D064488851,3780
D064488851,1316
D064488851,1317
D064488851,1315
D064493183,3818
D064493183,1320
D064493183,3006
D064493183,2947
D064493183,1318
D064493183,1319
D064494470,1306
D064494470,3779
D064494470,2002
D064494470,2924
D064494470,2941
D064494470,1305
