student_id,course_id
D0916087,2151
D0916087,2150
D0916087,2152
D0916087,2926
D0916087,2906
D0916087,2880
D0916087,1314
D0916087,2153
D0916090,2949
D0916090,2979
D0916090,2957
D0916090,2165
D0916090,2946
D0916137,1334
D0916137,3027
D0916137,3017
D0916137,1355
D0916137,2887
D0916137,3001
D0916137,1335
D0916145,1274
D0916145,1283
D0916145,1278
D0916145,1276
D0916145,1277
D0916145,1281
D0916145,1279
D0916145,1282
D0916145,1280
D0916166,3024
D0916166,2151
D0916166,2150
D0916166,2152
D0916166,2963
D0916166,3048
D0916166,2153
D0916166,2979
D0916166,2154
D0916166,2909
D0916173,2132
D0916173,2137
D0916173,2944
D0916173,3767
D0916173,2136
D0916173,2939
D0916173,2138
D0916173,2135
D0916173,2935
D0916173,2134
D0916173,2139
D0916173,3041
D0916173,3811
D0916176,1352
D0916176,2870
D0916176,3001
D0916176,2164
D0916176,2869
D0916188,1330
D0916188,3897
D0916188,2937
D0916188,1971
D0916188,2965
D0916213,2194
D0916213,2195
D0916213,2196
D0916213,2930
D0916213,2991
D0916213,3024
D0916213,1367
D0916213,2965
D0916323,2879
D0916323,1332
D0916323,2961
D0916323,1331
D0916323,2870
D0916323,2959
D0916323,3014
D0916345,1297
D0916345,1299
D0916345,1302
D0916345,1298
D0916345,1301
D0916345,1303
D0916345,1300
D0916345,1296
D0916345,1294
D0916357,1346
D0916357,1348
D0916357,1347
D0916403,1329
D0916403,2951
D0916403,1319
D0916403,2186
D0916403,2936
D0916403,3040
D0916403,1318
D0916403,1320
D0916469,2957
D0916469,3013
D0916469,1308
