student_id,course_id
D0517013,3027
D0517013,2180
D0517013,1312
D0517013,3815
D0517023,2151
D0517023,3016
D0517023,2154
D0517023,2153
D0517023,2973
D0517023,2152
D0517023,2150
D0517056,1286
D0517056,1291
D0517056,1289
D0517056,1284
D0517056,1288
D0517056,1290
D0517056,1293
D0517056,1287
D0517056,1292
D000517065,3897
D000517065,2973
D000517065,1304
D000517065,3779
D000517065,2871
D000517065,1305
D000517065,1306
D0517069,1330
D0517069,2973
D0517069,2897
D0517069,1352
D0517069,1338
D0517069,2908
D0517069,1337
D0517080,2186
D0517080,3034
D0517080,2137
D0517080,3033
D0517080,2928
D0517080,2139
D0517080,3009
D0517080,2135
D0517080,2136
D0517080,2132
D0517080,3767
D0517080,2138
D0517080,2134
D0517085,2868
D0517085,2962
D0517085,2886
D0517085,3029
D0517085,2918
D0517110,3891
D0517110,3816
D0517110,2964
D0517110,2174
D0517110,2902
D0517110,2172
D0517110,2175
D0517123,1319
D0517123,2989
D0517123,2001
D0517123,2924
D0517123,3016
D0517123,1320
D0517123,1318
D0517123,1362
D0517137,1338
D0517137,3030
D0517137,3829
D0517137,2892
D0517137,2950
D0517137,1337
D0517137,2974
D0517154,2967
D0517154,3042
D0517154,1309
D0517154,1308
D0517154,2184
D0517154,2975
D0517154,3780
D0517154,2879
D0517154,1307
D0517158,2880
D0517158,1306
D0517158,2938
D0517158,2862
D0517158,3779
D0517158,1305
D0517158,1310
D0517158,1304
D0517158,3031
D0517174,2870
D0517174,2949
D0517174,3019
D0517174,1307
D0517174,3780
D0517174,1309
D0517174,1308
D0517174,2940
