student_id,course_id
D0777476,1292
D0777476,1287
D0777476,1291
D0777476,1290
D0777476,1289
D0777476,1284
D0777476,1288
D0777476,1293
D0777505,3815
D0777505,1973
D0777505,1335
D0777505,2202
D0777505,2986
D0777505,2863
D0777505,1334
D0777533,3023
D0777533,2884
D0777533,3014
D0777533,2989
D0777533,2987
D0777544,2966
D0777544,2918
D0777544,2991
D0777544,1338
D0777544,1337
D0777544,3018
D0777544,3014
D0777574,3816
D0777574,2002
D0777574,2920
D0777574,2916
D0777574,1335
D0777574,2004
D0777574,1334
D0777579,3034
D0777579,2154
D0777579,2150
D0777579,2969
D0777579,2151
D0777579,2928
D0777579,2153
D0777579,2152
D0777609,3892
D0777609,1316
D0777609,1317
D0777609,2885
D0777609,1315
D0777609,1321
D0777609,3780
D0777624,1320
D0777624,3008
D0777624,2954
D0777624,1319
D0777624,2997
D0777624,3009
D0777624,1318
D0777624,3014
D0777637,3892
D0777637,2881
D0777637,2941
D0777637,2980
D0777637,3015
D0777665,2148
D0777665,2960
D0777665,3032
D0777665,2890
D0777665,2982
D0777689,1281
D0777689,1280
D0777689,1278
D0777689,1277
D0777689,1282
D0777689,1283
D0777689,1274
D0777689,1276
D0777689,1279
D0777716,3034
D0777716,3028
D0777716,3011
D0777716,2921
D0777716,1972
D0777741,3025
D0777741,2967
D0777741,2998
D0777741,2946
D0777741,3018
D0777757,2877
D0777757,1338
D0777757,2887
D0777757,2907
D0777757,1337
D0777800,2148
D0777800,2194
D0777800,2193
D0777800,2195
D0777800,2889
D0777800,3031
D0777800,2196
D0777800,3818
D0777804,1348
