student_id,course_id
D0886502,3026
D0886504,2932
D0886504,1355
D0886504,2892
D0886504,2195
D0886504,2196
D0886504,2194
D0886507,2937
D0886507,1319
D0886507,1320
D0886507,1318
D0886507,3008
D0886507,2873
D0886507,3026
D0886507,2875
D0886539,1334
D0886539,2936
D0886539,2941
D0886539,2940
D0886539,2973
D0886539,1335
D0886539,2991
D0886581,1355
D0886581,3828
D0886581,2939
D0886581,3024
D0886581,2983
D0886581,1331
D0886581,1332
D0886598,3022
D0886598,2945
D0886598,2004
D0886598,2203
D0886598,3034
D0886631,1316
D0886631,2193
D0886631,1968
D0886631,1317
D0886631,2190
D0886631,3780
D0886631,3013
D0886631,1315
D0886631,2995
D0886641,1335
D0886641,2867
D0886641,2163
D0886641,3039
D0886641,2889
D0886641,1364
D0886641,1334
D0886676,3024
D0886676,1332
D0886676,2879
D0886676,1331
D0886676,2164
D0886676,3006
D0886676,2863
D0886691,1331
D0886691,3000
D0886691,2882
D0886691,2961
D0886691,2907
D0886691,1332
D0886691,2997
D0886720,1277
D0886720,1282
D0886720,1276
D0886720,1274
D0886720,1283
D0886720,1278
D0886720,1281
D0886720,1279
D0886720,1280
D0886726,2165
D0886726,3045
D0886726,2886
D0886726,1350
D0886726,3827
D0886732,2001
D0886732,1316
D0886732,2866
D0886732,1317
D0886732,3780
D0886732,3013
D0886732,1315
D0886732,1325
D0886732,2148
D0886766,2997
D0886766,3810
D0886766,1338
D0886766,2951
D0886766,2863
D0886766,3040
D0886766,1337
D0886804,3015
D0886804,1349
D0886804,3810
D0886804,2936
D0886804,1971
D0886872,1347
