student_id,course_id
D046585349,1318
D046585349,1351
D046585349,1319
D046585349,2947
D046585776,1294
D046585776,1299
D046585776,1296
D046585776,1301
D046585776,1302
D046585776,1300
D046585776,2929
D046585776,1303
D046585776,1298
D046599216,2910
D046599216,2159
D046599216,2158
D046599216,2157
D046599216,2160
D046599216,2156
D046599216,2004
D046599216,2920
D046600141,1308
D046600141,3780
D046600141,1307
D046600141,2886
D046600141,1353
D046600141,1309
D046602060,1335
D046602060,2925
D046602060,1334
D046602060,2167
D046602060,2180
D046611390,1291
D046611390,1286
D046611390,1290
D046611390,2190
D046611390,1293
D046611390,1292
D046611390,1288
D046611390,1284
D046611390,2913
D046611390,1289
D046617712,1967
D046617712,2146
D046617712,2144
D046617712,2944
D046617712,2145
D046617712,3767
D046617712,2140
D046617712,2147
D046617712,2142
D046617712,2143
D046617712,2983
D046618825,1306
D046618825,3001
D046618825,1304
D046618825,1305
D046618825,3779
D046622341,1278
D046622341,2920
D046622341,1276
D046622341,1279
D046622341,3809
D046622341,1280
D046622341,1274
D046622341,1283
D046622341,1282
D046622341,1281
D046626882,2175
D046626882,1321
D046626882,1325
D046626882,2174
D046626882,2172
D046631015,2870
D046631015,2140
D046631015,2146
D046631015,2143
D046631015,2142
D046631015,2145
D046631015,3827
D046631015,2144
D046631015,2147
D046631015,3767
D046633774,2999
D046633774,1338
D046633774,1337
D046633774,2996
D046633774,2945
D046633774,2880
D046633774,1310
D046636935,1301
D046636935,2922
D046636935,2865
D046636935,1303
D046636935,1299
D046636935,1298
D046636935,1302
D046636935,1300
D046636935,2868
D046636935,1296
