student_id,course_id
D032159479,2172
D032159479,2175
D032159479,2174
D032172287,2175
D032172287,1356
D032172287,2172
D032172287,2174
D032172287,2972
D032172287,2987
D032172287,2950
D032172287,1970
D032182293,1353
D032182293,1317
D032182293,1315
D032182293,2979
D032182293,3780
D032182293,2963
D032182293,2966
D032182293,1316
D032182743,1313
D032182743,2949
D032182743,2175
D032182743,2174
D032182743,2172
D032189094,1968
D032189094,1348
D032189094,1346
D032195781,1281
D032195781,1278
D032195781,1283
D032195781,2953
D032195781,1274
D032195781,2903
D032195781,1282
D032195781,1279
D032195781,1276
D032195781,2925
D032195781,1280
D032199475,1324
D032199475,2935
D032199475,1335
D032199475,1327
D032199475,1334
D032202076,2983
D032202076,2182
D032202076,2195
D032202076,2969
D032202076,2196
D032202076,2899
D032202076,3813
D032202076,2194
D032211566,2992
D032211566,2889
D032211566,2868
D032211566,1337
D032211566,1338
D032211566,2926
D032213713,1306
D032213713,3779
D032213713,1305
D032213713,1304
D032213713,2878
D032215465,2001
D032215465,2170
D032215465,1323
D032215465,2168
D032215465,1321
D032215465,2171
D032215465,3014
D032215465,2935
D032216189,1360
D032216189,2189
D032216189,1338
D032216189,1337
D032216189,3899
D032216189,2181
D032218282,1331
D032218282,1332
D032218282,1327
D032218282,2162
D032220681,1315
D032220681,1317
D032220681,3780
D032220681,1316
D032220681,2930
D032224672,2894
D032224672,1319
D032224672,1320
D032224672,2872
D032224672,1318
D032228717,1299
D032228717,1298
D032228717,1294
D032228717,1303
D032228717,1302
D032228717,1314
D032228717,1296
D032228717,1301
D032228717,1300
D032228953,1274
