student_id,course_id
D099547233,2925
D099555122,2876
D099555122,1304
D099555122,2908
D099555122,1353
D099555122,1305
D099555122,1306
D099555122,2956
D099555122,3779
D099555122,3808
D099559571,2944
D099559571,2151
D099559571,2154
D099559571,2876
D099559571,2936
D099559571,3898
D099559571,2153
D099559571,2152
D099559571,2150
D099566814,2170
D099566814,2944
D099566814,2171
D099566814,2168
D099567743,2180
D099567743,2862
D099567743,2891
D099567743,1331
D099567743,1332
D099569129,1341
D099569129,1340
D099569129,2884
D099569129,2892
D099569129,2918
D099569129,2981
D099573416,1318
D099573416,2906
D099573416,1319
D099573416,3809
D099573416,1320
D099573416,2901
D099574475,3813
D099574475,1346
D099574475,1348
D099576332,1301
D099576332,1299
D099576332,1294
D099576332,1300
D099576332,1303
D099576332,1367
D099576332,1298
D099576332,1296
D099576332,1302
D099576332,2873
D099583460,1302
D099583460,2970
D099583460,1303
D099583460,1301
D099583460,1299
D099583460,1294
D099583460,1300
D099583460,2957
D099583460,1296
D099583460,2912
D099583460,1298
D099585433,1352
D099585433,2930
D099585433,2002
D099585433,1316
D099585433,3780
D099585433,1351
D099585433,1317
D099585433,1315
D099585433,2902
D099585594,2881
D099585594,1279
D099585594,1274
D099585594,1280
D099585594,1276
D099585594,1349
D099585594,1282
D099585594,2949
D099585594,1281
D099585594,1278
D099585594,2870
D099585594,1283
D099589684,2167
D099589684,1335
D099589684,1334
D099600020,2136
D099600020,2132
D099600020,2906
D099600020,2902
D099600020,2134
D099600020,2138
D099600020,2135
D099600020,2943
D099600020,3767
D099600020,2951
D099600020,2924
D099600020,2139
