student_id,course_id
D0521760,2181
D0521760,1364
D0521760,2991
D0521760,3017
D0521764,2891
D0521764,1312
D0521764,2939
D0521764,2875
D0521764,2193
D0521773,1310
D0521773,2895
D0521773,2171
D0521773,3808
D0521773,2888
D0521773,2170
D0521773,2905
D0521773,2168
D0521782,1971
D0521782,2162
D0521782,2878
D0521782,2177
D0521782,2175
D0521782,2172
D0521782,2174
D0521782,2985
D0521798,2153
D0521798,2152
D0521798,2150
D0521798,2151
D0521798,2154
D0521814,1331
D0521814,3013
D0521814,1332
D0521814,2869
D0521814,2991
D0521814,2959
D0521814,1967
D0521848,1287
D0521848,1284
D0521848,1289
D0521848,1288
D0521848,1286
D0521848,1291
D0521848,1290
D0521848,1293
D0521848,1292
D0521880,2920
D0521880,3033
D0521880,3780
D0521880,1317
D0521880,2149
D0521880,2869
D0521880,3892
D0521880,1316
D0521880,1315
D0521900,2880
D0521900,2144
D0521900,2142
D0521900,2145
D0521900,2146
D0521900,2903
D0521900,2143
D0521900,2147
D0521900,2140
D0521900,3767
D0521950,2889
D0521950,3009
D0521950,3029
D0521950,2905
D0521950,3891
D0521969,1335
D0521969,2950
D0521969,1334
D0521969,2001
D0521969,3891
D0521969,2865
D0521969,2871
D0521982,1297
D0521982,1294
D0521982,1296
D0521982,1303
D0521982,1298
D0521982,1302
D0521982,1299
D0521982,1300
D0521982,1301
D0522030,1322
D0522030,3815
D0522030,2894
D0522030,2947
D0522030,2998
D0522030,1332
D0522030,1331
D0522035,1293
D0522035,1292
D0522035,1288
D0522035,1289
D0522035,1287
D0522035,1290
D0522035,1286
