student_id,course_id
D093558396,1340
D093558396,2163
D093558396,1341
D093561822,1351
D093561822,1338
D093561822,1337
D093561822,2926
D093561822,2888
D093561822,2962
D093563314,1968
D093563314,1348
D093563314,2936
D093563314,1346
D093563420,2146
D093563420,1349
D093563420,2144
D093563420,2147
D093563420,2143
D093563420,2140
D093563420,2977
D093563420,2933
D093563420,2145
D093563420,2142
D093563420,3767
D093563987,2902
D093563987,2964
D093563987,2886
D093563987,1316
D093563987,1317
D093563987,1315
D093563987,2915
D093563987,3780
D093567480,1315
D093567480,3780
D093567480,2956
D093567480,2964
D093567480,1317
D093567480,1316
D093567480,2897
D093568302,2952
D093568302,1335
D093568302,2180
D093568302,1334
D093578714,1278
D093578714,1280
D093578714,1279
D093578714,1282
D093578714,1281
D093578714,3013
D093578714,2162
D093578714,2987
D093578714,1274
D093578714,1283
D093578714,1276
D093584197,1293
D093584197,1362
D093584197,1284
D093584197,1290
D093584197,1288
D093584197,2976
D093584197,1286
D093584197,2914
D093584197,1289
D093584197,1291
D093584197,1292
D093584845,1311
D093584845,2190
D093584845,2896
D093584845,2195
D093584845,2196
D093584845,2194
D093585071,2928
D093585071,1307
D093585071,2906
D093585071,2973
D093585071,2924
D093585071,1309
D093585071,3780
D093585071,1308
D093587549,1334
D093587549,1335
D093587549,2965
D093587549,2191
D093588270,1281
D093588270,2946
D093588270,1278
D093588270,1274
D093588270,1280
D093588270,1282
D093588270,1283
D093588270,1276
D093588270,1279
D093589277,2868
D093589277,1970
D093589277,2175
D093589277,2174
D093589277,2172
D093590723,1284
D093590723,1288
D093590723,1293
