student_id,course_id
D002107783,1968
D002107783,2872
D002114361,1327
D002114361,3009
D002114361,1341
D002114361,1340
D002114361,2888
D002114361,2162
D002116525,1292
D002116525,3018
D002116525,1288
D002116525,1290
D002116525,1289
D002116525,1293
D002116525,2870
D002116525,1286
D002116525,1291
D002116525,1284
D002116525,2971
D002116525,1323
D002118215,1341
D002118215,1340
D002118215,2981
D002118215,1313
D002118215,2892
D002118215,2918
D002124124,3813
D002124124,2004
D002124124,1346
D002124124,1348
D002124124,2900
D002126081,1293
D002126081,1289
D002126081,1292
D002126081,1291
D002126081,3889
D002126081,1290
D002126081,2165
D002126081,1286
D002126081,1288
D002126081,1284
D002136363,1360
D002136363,1338
D002136363,1337
D002137179,2139
D002137179,2136
D002137179,2971
D002137179,2906
D002137179,3767
D002137179,2135
D002137179,2915
D002137179,2138
D002137179,2132
D002137179,2134
D002137179,2137
D002137230,2150
D002137230,2901
D002137230,2190
D002137230,2152
D002137230,1968
D002137230,2151
D002137230,2898
D002137230,2154
D002137230,2153
D002137711,2954
D002137711,1356
D002137711,2159
D002137711,2158
D002137711,2156
D002137711,2160
D002137711,2157
D002137711,2959
D002137711,2190
D002137711,1329
D002138664,2168
D002138664,2170
D002138664,3009
D002138664,2171
D002140735,2948
D002140735,2156
D002140735,2157
D002140735,2158
D002140735,3829
D002140735,2159
D002140735,2160
D002142197,2918
D002142197,1322
D002142197,2176
D002142197,2167
D002142197,1341
D002142197,2162
D002142197,1340
D002143170,3009
D002143170,1334
D002143170,1335
D002143675,2156
D002143675,2160
D002143675,2157
D002143675,2159
D002143675,2914
