student_id,course_id
D0940973,3041
D0940973,2872
D0940973,3017
D0940973,1335
D0940973,3038
D0940973,1334
D0940994,1291
D0940994,1293
D0940994,1290
D0940994,1292
D0940994,1284
D0940994,1288
D0940994,1289
D0940994,1287
D0940994,1286
D0941001,2194
D0941001,2198
D0941001,3040
D0941001,2196
D0941001,2195
D0941001,3041
D0941001,2167
D0941001,2923
D0941045,3048
D0941045,1338
D0941045,1337
D0941045,2948
D0941045,1313
D0941049,1355
D0941049,2929
D0941049,3016
D0941049,2979
D0941049,3828
D0941052,2872
D0941052,3029
D0941052,2956
D0941052,1973
D0941052,2989
D0941055,3767
D0941055,2146
D0941055,2145
D0941055,2949
D0941055,2143
D0941055,2978
D0941055,2144
D0941055,2147
D0941055,2142
D0941055,2995
D0941055,2140
D0941055,2877
D0941055,2186
D0941080,3898
D0941080,2876
D0941080,2988
D0941080,2936
D0941080,3037
D0941139,1319
D0941139,1318
D0941139,3004
D0941139,1320
D0941139,2185
D0941139,3043
D0941139,1327
D0941148,2916
D0941148,2947
D0941148,2180
D0941148,1351
D0941148,2956
D0941162,2890
D0941162,3898
D0941162,2936
D0941162,2871
D0941162,3045
D0941169,2156
D0941169,2159
D0941169,2160
D0941169,2158
D0941169,2163
D0941169,2157
D0941170,1335
D0941170,2979
D0941170,2932
D0941170,2916
D0941170,1334
D0941170,3820
D0941170,2874
D0941172,2900
D0941172,2916
D0941172,2938
D0941172,3893
D0941172,2909
D0941261,2170
D0941261,2171
D0941261,2940
D0941261,3036
D0941261,3000
D0941261,2168
D000941297,2150
D000941297,2898
D000941297,2154
