student_id,course_id
D011461531,3767
D011461531,2142
D011461531,2140
D011461531,2144
D011461531,2147
D011461531,2146
D011461531,2143
D011461593,1341
D011461593,1350
D011461593,1322
D011461593,2918
D011461593,1340
D011461838,2171
D011461838,2170
D011461838,2168
D011461838,2960
D011461838,2001
D011462538,1348
D011462538,3827
D011462538,1346
D011469537,1338
D011469537,1337
D011469537,1327
D011469537,2181
D011469537,2917
D011473435,1293
D011473435,1290
D011473435,1289
D011473435,1288
D011473435,1973
D011473435,1967
D011473435,1291
D011473435,1292
D011473435,1284
D011473435,1286
D011473435,2934
D011473619,2966
D011473619,2160
D011473619,2158
D011473619,2981
D011473619,2002
D011473619,2159
D011473619,2972
D011473619,2156
D011473619,2157
D011473619,1329
D011476979,2914
D011476979,1340
D011476979,1341
D011476979,2999
D011477464,2969
D011477464,1304
D011477464,1305
D011477464,3779
D011477464,1306
D011482925,2886
D011482925,1316
D011482925,1317
D011482925,3780
D011482925,1311
D011482925,2985
D011482925,2191
D011482925,2947
D011482925,1315
D011483342,2908
D011483342,2898
D011483342,3001
D011483342,1348
D011483342,1346
D011485612,2194
D011485612,2196
D011485612,2905
D011485612,2195
D011485612,2969
D011485780,2899
D011485780,2974
D011485780,1348
D011485780,1346
D011486596,1321
D011486596,2171
D011486596,2168
D011486596,2948
D011486596,2170
D011486596,2884
D011486596,1350
D011486596,1312
D011489085,2968
D011489085,1320
D011489085,1319
D011489085,2992
D011489085,1318
D011493280,2174
D011493280,2953
D011493280,2172
D011493280,2175
D011493396,2919
D011493396,3780
D011493396,2894
D011493396,2163
D011493396,1317
