student_id,course_id
D052121180,2158
D052121180,2160
D052121180,2156
D052121180,1362
D052121180,2157
D052122170,1348
D052122170,1346
D052122170,2908
D052122170,1968
D052123443,3767
D052123443,2136
D052123443,2135
D052123443,2915
D052123443,2137
D052123443,2134
D052123443,2962
D052123443,3828
D052123443,2138
D052123443,2139
D052123443,1361
D052123443,2132
D052125034,3013
D052125034,1334
D052125034,1335
D052125034,2179
D052125034,2918
D052125034,1323
D052125034,2884
D052125867,2886
D052125867,1341
D052125867,2965
D052125867,1324
D052125867,1340
D052125867,2191
D052133374,1305
D052133374,3779
D052133374,1304
D052133374,3809
D052133374,1306
D052133671,1337
D052133671,1354
D052133671,1338
D052133671,3899
D052133671,3900
D052133671,2910
D052133671,2875
D052135804,2195
D052135804,2165
D052135804,2196
D052135804,2194
D052135804,3011
D052136580,1360
D052136580,1278
D052136580,1274
D052136580,1280
D052136580,1279
D052136580,1281
D052136580,1283
D052136580,1276
D052136580,1282
D052137563,2989
D052137563,3767
D052137563,2884
D052137563,2142
D052137563,2145
D052137563,3027
D052137563,2144
D052137563,2146
D052137563,2140
D052137563,2147
D052137563,2143
D052137563,2921
D052137563,3808
D052142819,2913
D052142819,1340
D052142819,1329
D052142819,1341
D052143892,2195
D052143892,2895
D052143892,2194
D052143892,2947
D052143892,2196
D052147296,2160
D052147296,2159
D052147296,2158
D052147296,2191
D052147296,2156
D052147296,2157
D052150098,1306
D052150098,3779
D052150098,1304
D052150098,1305
D052150098,2988
D052151279,2981
D052151279,1334
D052151279,1335
D052151279,2965
D052151279,2885
D052151279,1322
D052153174,1325
