student_id,course_id
D0762996,2897
D0763017,2894
D0763017,2939
D0763017,3001
D0763017,2876
D0763017,1356
D0763038,2969
D0763038,2926
D0763038,3040
D0763038,2188
D0763038,1325
D0763050,2951
D0763050,1341
D0763050,3020
D0763050,2919
D0763050,3045
D0763050,1340
D0763050,1355
D0763052,2147
D0763052,3767
D0763052,2145
D0763052,2144
D0763052,2142
D0763052,2140
D0763052,2146
D0763052,2988
D0763052,3816
D0763052,2143
D0763052,2985
D0763079,3900
D0763079,2888
D0763079,3041
D0763079,2190
D0763079,2928
D0763079,1318
D0763079,1319
D0763079,1320
D0763089,2873
D0763089,3018
D0763089,2171
D0763089,3012
D0763089,2982
D0763089,2168
D0763089,2170
D0763089,2901
D0763107,1320
D0763107,2878
D0763107,2198
D0763107,1319
D0763107,1318
D0763107,2193
D0763107,2993
D0763139,2976
D0763139,1319
D0763139,2863
D0763139,2191
D0763139,1318
D0763139,1320
D0763139,3816
D0763139,2178
D0763147,2987
D0763147,1318
D0763147,3889
D0763147,1319
D0763147,1320
D0763147,3023
D0763147,2912
D0763147,2162
D0763150,1324
D0763150,1331
D0763150,2987
D0763150,1332
D0763150,2982
D0763150,2900
D0763150,2880
D0763153,1301
D0763153,1299
D0763153,1300
D0763153,1302
D0763153,1298
D0763153,1303
D0763153,1294
D0763153,1297
D0763153,1296
D0763159,2186
D0763159,2973
D0763159,2958
D0763159,2162
D0763159,3007
D0763181,1296
D0763181,1294
D0763181,1300
D0763181,1302
D0763181,1303
D0763181,1299
D0763181,1301
D0763181,1297
D0763181,1298
D0763193,1360
D0763193,2168
