student_id,course_id
D083591785,1316
D083591785,2979
D083591785,1317
D083591785,1315
D083592249,1302
D083592249,1303
D083592249,1299
D083592249,1298
D083592249,2927
D083592249,1294
D083592249,2871
D083592249,1300
D083592249,2865
D083592249,1356
D083592249,1296
D083592249,1301
D083592249,2882
D083592690,1346
D083592690,1348
D083592690,2907
D083592690,2908
D083593413,1338
D083593413,3000
D083593413,2181
D083593413,2998
D083593413,1337
D083594472,2154
D083594472,2150
D083594472,2153
D083594472,2152
D083594472,2883
D083594472,2151
D083594472,1312
D083594496,2950
D083594496,1308
D083594496,1309
D083594496,1307
D083594496,3780
D083594571,1331
D083594571,1332
D083594571,2978
D083595400,2145
D083595400,3767
D083595400,3009
D083595400,2142
D083595400,2144
D083595400,2146
D083595400,2140
D083595400,2143
D083595400,2147
D083596643,2203
D083596643,2996
D083596643,1340
D083596643,2933
D083596643,1341
D083596643,3013
D083599910,2896
D083599910,1346
D083599910,1348
D083599910,1364
D083599910,2900
D083608216,2970
D083608216,2166
D083608216,2978
D083608216,2134
D083608216,2137
D083608216,2139
D083608216,3767
D083608216,2988
D083608216,2132
D083608216,2189
D083608216,2138
D083608216,2135
D083608216,2136
D083612473,1320
D083612473,1318
D083612473,1314
D083612473,1319
D083613159,1348
D083613159,1346
D083613159,2936
D083615061,2004
D083615061,1300
D083615061,1302
D083615061,1303
D083615061,1324
D083615061,3828
D083615061,1301
D083615061,1299
D083615061,1298
D083615061,1296
D083615061,1294
D083615740,2194
D083615740,2196
D083615740,1312
D083615740,2864
D083615740,2195
D083615740,1356
D083615740,2865
D083618642,1338
