student_id,course_id
D066414827,1329
D066414827,2170
D066414827,2960
D066415688,2158
D066415688,2157
D066415688,2156
D066415688,1967
D066415688,2159
D066415688,2872
D066415688,2160
D066415688,2180
D066417958,2135
D066417958,2132
D066417958,2138
D066417958,3008
D066417958,2869
D066417958,2134
D066417958,2139
D066417958,2890
D066417958,2137
D066417958,2136
D066417958,2192
D066417958,3767
D066417958,2942
D066422037,1284
D066422037,1293
D066422037,1290
D066422037,1967
D066422037,1292
D066422037,1288
D066422037,2874
D066422037,1289
D066422037,1286
D066422037,1291
D066422037,2983
D066425922,2136
D066425922,2139
D066425922,3767
D066425922,2138
D066425922,2134
D066425922,2137
D066425922,2132
D066425922,2135
D066425922,2864
D066430438,2191
D066430438,2160
D066430438,3002
D066430438,2158
D066430438,2157
D066430438,2156
D066430438,3898
D066430438,1362
D066430438,2159
D066431206,1288
D066431206,1286
D066431206,1290
D066431206,1292
D066431206,1289
D066431206,1284
D066431206,2889
D066431206,1293
D066431206,1291
D066431206,2180
D066435471,1308
D066435471,1309
D066435471,2181
D066435471,3808
D066435471,3780
D066435471,2895
D066435471,1307
D066439776,1283
D066439776,1278
D066439776,1281
D066439776,1279
D066439776,1282
D066439776,1274
D066439776,1276
D066439776,2935
D066439776,1280
D066443681,1329
D066443681,2170
D066443681,2168
D066443681,2171
D066444442,1320
D066444442,2978
D066444442,2902
D066444442,1318
D066444442,2961
D066444442,2915
D066444442,1319
D066446071,2901
D066446071,1971
D066446071,2919
D066446071,1320
D066446071,1318
D066446071,1319
D066447177,2001
D066447177,2156
D066447177,2953
D066447177,2188
