student_id,course_id
D038794179,2168
D038794179,2171
D038794179,2921
D038794179,2973
D038796692,2926
D038796692,2949
D038796692,3891
D038796692,1337
D038796692,1311
D038796692,1338
D038800139,1288
D038800139,1292
D038800139,1286
D038800139,1289
D038800139,1293
D038800139,2929
D038800139,1290
D038800139,1284
D038800139,1291
D038801044,2891
D038801044,1302
D038801044,1298
D038801044,1303
D038801044,1299
D038801044,1301
D038801044,1296
D038801044,1300
D038801044,1294
D038801167,1331
D038801167,2978
D038801167,2181
D038801167,1332
D038803406,2888
D038803406,2137
D038803406,2138
D038803406,2132
D038803406,2135
D038803406,2139
D038803406,3828
D038803406,3002
D038803406,3767
D038803406,2134
D038803406,2136
D038807220,2174
D038807220,1362
D038807220,2983
D038807220,2172
D038807220,2175
D038807220,2882
D038807442,3818
D038807442,3780
D038807442,1309
D038807442,1355
D038807442,1308
D038807442,1973
D038807442,1307
D038807503,1341
D038807503,2179
D038807503,1340
D038807503,2913
D038807503,1313
D038807503,2191
D038807503,2925
D038808463,1304
D038808463,3779
D038808463,2913
D038808463,1306
D038808463,1305
D038808463,2871
D038809743,1967
D038809743,2987
D038809743,1313
D038809743,2172
D038809743,2174
D038809743,2972
D038809743,2175
D038811302,1293
D038811302,1288
D038811302,1284
D038811302,2203
D038811302,1291
D038811302,1286
D038811302,1290
D038811302,1292
D038811302,1289
D038811333,2884
D038811333,1341
D038811333,1340
D038811333,1350
D038811333,1313
D038817175,2171
D038817175,2170
D038817175,1324
D038817175,2168
D038817175,2921
D038817175,2870
D038817175,1329
D038823152,2158
D038823152,1973
D038823152,2157
