student_id,course_id
D002563701,2918
D002563701,1286
D002563701,3019
D002563701,1293
D002563701,1290
D002563701,1289
D002567266,1324
D002567266,1335
D002567266,2162
D002567266,2935
D002567266,1334
D002567266,2999
D002568386,1360
D002568386,1331
D002568386,2979
D002568386,2986
D002568386,1332
D002568621,2191
D002568621,1306
D002568621,2878
D002568621,3779
D002568621,1304
D002568621,1305
D002569994,3767
D002569994,2147
D002569994,2146
D002569994,2143
D002569994,2142
D002569994,1356
D002569994,2140
D002569994,2144
D002569994,2145
D002574004,2981
D002574004,1321
D002574004,2174
D002574004,2172
D002574004,2175
D002574004,2190
D002574004,2967
D002577630,3780
D002577630,2872
D002577630,1316
D002577630,1315
D002577630,1317
D002579498,1320
D002579498,3818
D002579498,3006
D002579498,1319
D002579498,2969
D002579498,1318
D002579498,2891
D002579498,2189
D002581774,1315
D002581774,2877
D002581774,1316
D002581774,3780
D002581774,2928
D002581774,1317
D002584508,1307
D002584508,2947
D002584508,1309
D002584508,1308
D002584508,3780
D002585499,2195
D002585499,2196
D002585499,2194
D002585499,2916
D002587684,1301
D002587684,1294
D002587684,2883
D002587684,2874
D002587684,1299
D002587684,1364
D002587684,1303
D002587684,1296
D002587684,1300
D002587684,3808
D002587684,1302
D002587684,1298
D002587684,2989
D002588087,1323
D002588087,2168
D002588087,2171
D002588087,1325
D002588087,2198
D002588087,1329
D002588087,2170
D002590820,2143
D002590820,1330
D002590820,3767
D002590820,2144
D002590820,2145
D002590820,2147
D002590820,2142
D002590820,3015
D002590820,1352
D002590820,2146
D002590820,2140
D002591391,2920
D002591391,2174
