student_id,course_id
D096166611,2864
D096166611,1288
D096166611,1290
D096166611,1286
D096166611,3818
D096166611,1284
D096166611,1289
D096168318,1292
D096168318,2916
D096168318,2870
D096168318,1290
D096168318,1291
D096168318,1288
D096168318,1284
D096168318,1293
D096168318,1286
D096168318,1289
D096168455,2905
D096168455,2134
D096168455,2136
D096168455,3767
D096168455,2132
D096168455,2135
D096168455,1322
D096168455,2139
D096168455,2138
D096168455,2137
D096170854,1318
D096170854,3809
D096170854,2902
D096170854,1319
D096170854,1320
D096170854,1351
D096170854,2968
D096172926,2203
D096172926,1340
D096172926,1341
D096178164,2196
D096178164,2195
D096178164,2194
D096178164,2905
D096184455,2894
D096184455,2142
D096184455,2145
D096184455,2147
D096184455,2146
D096184455,3767
D096184455,2144
D096184455,2140
D096184455,2143
D096185223,2189
D096185223,1353
D096185223,2147
D096185223,2144
D096185223,2146
D096185223,3767
D096185223,2143
D096185223,2142
D096185223,2140
D096185223,1352
D096185223,2145
D096187128,1294
D096187128,1299
D096187128,1298
D096187128,1301
D096187128,1360
D096187128,1296
D096187128,2179
D096187128,1300
D096187128,1302
D096187128,1303
D096194195,2137
D096194195,2139
D096194195,2951
D096194195,2991
D096194195,3767
D096194195,2166
D096194195,2135
D096194195,2136
D096194195,2138
D096194195,2134
D096194195,2132
D096194799,1304
D096194799,3779
D096194799,2878
D096194799,2924
D096194799,3897
D096194799,1305
D096194799,2901
D096194799,1306
D096197158,2158
D096197158,2928
D096197158,2883
D096197158,2156
D096197158,2159
D096197158,1973
D096197158,2160
D096197158,2157
D096197424,2195
D096197424,2194
