student_id,course_id
D057157689,3007
D057157689,2886
D057157689,1315
D057157689,3780
D057157689,2969
D057162003,1279
D057162003,2902
D057162003,1274
D057162003,1280
D057162003,2978
D057162003,1313
D057162003,1283
D057162003,1276
D057162003,1281
D057162003,2198
D057162003,1278
D057162003,1282
D057166629,2877
D057166629,3780
D057166629,1315
D057166629,1317
D057166629,1316
D057166896,1317
D057166896,2985
D057166896,1316
D057166896,1315
D057166896,3780
D057167794,1288
D057167794,2970
D057167794,1284
D057167794,1290
D057167794,1292
D057167794,1293
D057167794,2960
D057167794,1291
D057167794,3029
D057167794,3013
D057167794,1286
D057167794,1289
D057172378,1341
D057172378,1340
D057172378,2179
D057173603,3900
D057173603,2978
D057173603,2931
D057173603,3002
D057173603,2880
D057173603,1337
D057173603,1338
D057173801,1338
D057173801,2880
D057173801,1337
D057173801,2188
D057174013,1316
D057174013,3780
D057174013,2962
D057174013,3809
D057174013,2963
D057174013,1315
D057174013,2915
D057174013,1317
D057178936,2136
D057178936,1322
D057178936,2957
D057178936,3767
D057178936,1314
D057178936,2132
D057178936,2138
D057178936,2907
D057178936,2139
D057178936,2135
D057178936,2134
D057178936,2137
D057178936,3015
D057180885,2191
D057180885,2189
D057180885,1304
D057180885,3779
D057180885,1306
D057180885,3011
D057180885,1305
D057180885,2911
D057182216,2151
D057182216,2881
D057182216,3828
D057182216,2152
D057182216,2150
D057182216,2153
D057182216,2154
D057182216,2873
D057182216,2955
D057182216,2872
D057182315,1303
D057182315,1296
D057182315,2906
D057182315,1313
D057182315,1299
D057182315,1300
D057182315,1302
D057182315,2180
