student_id,course_id
D083480935,1323
D083480935,1296
D083482830,1328
D083482830,3006
D083482830,2143
D083482830,2144
D083482830,2146
D083482830,2145
D083482830,2142
D083482830,2140
D083482830,2147
D083482830,2925
D083482830,3767
D083485442,2876
D083485442,2895
D083485442,1316
D083485442,1317
D083485442,2897
D083485442,2957
D083485442,3780
D083485442,1315
D083485442,2934
D083487156,1354
D083487156,1338
D083487156,3004
D083487156,2931
D083487156,1337
D083487156,2917
D083487156,1327
D083487491,2151
D083487491,2153
D083487491,2150
D083487491,2887
D083487491,2154
D083487491,2152
D083487491,1361
D083492846,1302
D083492846,1301
D083492846,1296
D083492846,3014
D083492846,1300
D083492846,2888
D083492846,1299
D083492846,1294
D083492846,1298
D083492846,1303
D083493270,3767
D083493270,2134
D083493270,2136
D083493270,2139
D083493270,2132
D083493270,2138
D083493270,2135
D083493270,2137
D083493270,2162
D083494451,2937
D083494451,2143
D083494451,2144
D083494451,2146
D083494451,2140
D083494451,3767
D083494451,2926
D083494451,2145
D083494451,2142
D083494451,2147
D083497117,1334
D083497117,1335
D083497117,1313
D083508028,2138
D083508028,2139
D083508028,3767
D083508028,1973
D083508028,3002
D083508028,2876
D083508028,2137
D083508028,2134
D083508028,2132
D083508028,2136
D083508028,2135
D083510441,2134
D083510441,2974
D083510441,2882
D083510441,2135
D083510441,2163
D083510441,2138
D083510441,2137
D083510441,2139
D083510441,3767
D083510441,2136
D083510441,2132
D083510441,2927
D083510441,2907
D083510465,2176
D083510465,1307
D083510465,3780
D083510465,3809
D083510465,1309
D083510465,1308
D083510465,2878
D083512711,1284
