student_id,course_id
D0981666,2159
D0981666,2975
D0981666,2160
D0981666,2157
D0981666,2989
D0981666,2156
D0981666,3900
D0981677,1293
D0981677,1289
D0981677,1288
D0981677,1287
D0981677,1284
D0981677,1291
D0981677,1286
D0981677,1290
D0981677,1292
D0981727,2144
D0981727,2142
D0981727,2145
D0981727,3018
D0981727,2140
D0981727,2143
D0981727,3767
D0981727,2147
D0981727,2146
D0981744,1289
D0981744,1284
D0981744,1288
D0981744,1291
D0981744,1290
D0981744,1286
D0981744,1293
D0981744,1292
D0981744,1287
D0981832,2140
D0981832,2143
D0981832,2146
D0981832,2147
D0981832,3767
D0981832,2984
D0981832,2145
D0981832,2142
D0981832,2144
D0981846,2139
D0981846,2135
D0981846,2918
D0981846,2138
D0981846,3767
D0981846,2132
D0981846,2136
D0981846,2134
D0981846,2137
D0981854,2164
D0981854,2163
D0981854,3828
D0981854,2918
D0981854,2983
D0981870,1302
D0981870,1298
D0981870,1300
D0981870,1301
D0981870,1294
D0981870,1299
D0981870,1296
D0981870,1303
D0981870,1297
D0981876,2896
D0981876,3034
D0981876,2004
D0981876,3009
D0981876,2202
D0981882,2959
D0981882,2135
D0981882,2139
D0981882,3018
D0981882,3767
D0981882,2944
D0981882,2136
D0981882,2138
D0981882,3034
D0981882,2137
D0981882,2134
D0981882,2132
D0981882,2875
D0981934,3889
D0981934,2156
D0981934,2157
D0981934,2158
D0981934,2160
D0981934,2880
D0981934,2159
D0981934,2905
D0981934,2919
D0981941,3780
D0981941,1307
D0981941,1309
D0981941,1308
D0981941,1361
D0981941,1311
D0981941,3038
