student_id,course_id
D0828343,3010
D0828378,2893
D0828378,2135
D0828378,2136
D0828378,2885
D0828378,2139
D0828378,2138
D0828378,2132
D0828378,2134
D0828378,2137
D0828378,3767
D0828429,1281
D0828429,1274
D0828429,1278
D0828429,1279
D0828429,1282
D0828429,1280
D0828429,1277
D0828429,1283
D0828429,1276
D0828430,3039
D0828430,1335
D0828430,3031
D0828430,1334
D0828430,2927
D0828430,2188
D0828430,3006
D0828449,2159
D0828449,2916
D0828449,2156
D0828449,2998
D0828449,2885
D0828449,3018
D0828449,2160
D0828449,3042
D0828449,2157
D0828449,2158
D0828462,2974
D0828462,2868
D0828462,1327
D0828462,2966
D0828462,2913
D0828493,2925
D0828493,2896
D0828493,2968
D0828493,1311
D0828493,2949
D0828516,2166
D0828516,1321
D0828516,3780
D0828516,1316
D0828516,1317
D0828516,1315
D0828516,3000
D0828516,1329
D0828526,2196
D0828526,2191
D0828526,2195
D0828526,2194
D0828526,2185
D0828526,3028
D0828526,2962
D0828526,3043
D0828565,1362
D0828565,2978
D0828565,3810
D0828565,2998
D0828565,1330
D0828575,2163
D0828575,3816
D0828575,2154
D0828575,2151
D0828575,3019
D0828575,2203
D0828575,2150
D0828575,2152
D0828575,2153
D0828581,1362
D0828581,1349
D0828581,2973
D0828581,1331
D0828581,1332
D0828581,2177
D0828581,2906
D0828584,1971
D0828584,3048
D0828584,2917
D0828584,2002
D0828584,2874
D0828584,1340
D0828584,1341
D0828623,2998
D0828623,2864
D0828623,2198
D0828623,2878
D0828623,2176
D0828645,1276
D0828645,1280
D0828645,1278
D0828645,1282
