student_id,course_id
D030832831,2150
D030832831,2154
D030832831,2190
D030836662,2930
D030836662,2956
D030836662,1316
D030836662,1315
D030836662,1317
D030836662,3780
D030836662,3001
D030836839,2967
D030836839,1324
D030836839,1327
D030836839,1334
D030836839,1335
D030836839,2870
D030842786,1973
D030842786,1279
D030842786,1274
D030842786,1281
D030842786,1282
D030842786,1280
D030842786,1283
D030842786,1278
D030842786,1276
D030844582,2901
D030844582,1308
D030844582,1307
D030844582,1309
D030844582,2002
D030844582,3780
D030845282,1298
D030845282,1303
D030845282,1301
D030845282,1300
D030845282,1296
D030845282,1299
D030845282,2915
D030845282,1294
D030845282,1302
D030846388,2194
D030846388,2997
D030846388,2196
D030846388,2195
D030851160,3779
D030851160,1305
D030851160,1304
D030851160,1306
D030851160,3897
D030851160,2963
D030851160,2947
D030852501,1968
D030852501,1346
D030852501,2936
D030852501,2908
D030852501,1348
D030858558,3809
D030858558,1279
D030858558,1281
D030858558,1276
D030858558,1280
D030858558,2877
D030858558,1278
D030858558,1274
D030858558,1282
D030858558,1283
D030858558,1967
D030864658,2902
D030864658,2181
D030864658,1321
D030864658,2132
D030864658,2134
D030864658,2138
D030864658,2926
D030864658,2139
D030864658,2135
D030864658,3767
D030864658,2137
D030864658,2136
D030865419,1340
D030865419,2952
D030865419,1341
D030867116,1315
D030867116,1317
D030867116,3780
D030867116,2922
D030867116,2192
D030867116,1316
D030871755,1350
D030871755,1335
D030871755,1334
D030871755,2167
D030872172,1281
D030872172,1280
D030872172,1279
D030872172,2952
D030872172,1276
D030872172,2935
D030872172,3004
D030872172,1278
