student_id,course_id
D0657043,1278
D0657047,1278
D0657047,1281
D0657047,1282
D0657047,1276
D0657047,1274
D0657047,1283
D0657047,1277
D0657047,1280
D0657047,1279
D0657061,2171
D0657061,2880
D0657061,2965
D0657061,2170
D0657061,2168
D0657064,1279
D0657064,1278
D0657064,1274
D0657064,1277
D0657064,1283
D0657064,1281
D0657064,1282
D0657064,1280
D0657064,1276
D0657074,1290
D0657074,1288
D0657074,1292
D0657074,1291
D0657074,1287
D0657074,1286
D0657074,1289
D0657074,1284
D0657074,1293
D0657085,2988
D0657085,2921
D0657085,2919
D0657085,2896
D0657085,2943
D0657105,1294
D0657105,1297
D0657105,1303
D0657105,1298
D0657105,1299
D0657105,1296
D0657105,1300
D0657105,1301
D0657105,1302
D0657110,2994
D0657110,1349
D0657110,2182
D0657110,3048
D0657110,1311
D0657126,2137
D0657126,2132
D0657126,3767
D0657126,2138
D0657126,2136
D0657126,2134
D0657126,2139
D0657126,2135
D0657128,1292
D0657128,1289
D0657128,1288
D0657128,1287
D0657128,1290
D0657128,1291
D0657128,1286
D0657128,1284
D0657128,1293
D0657136,1305
D0657136,3779
D0657136,3041
D0657136,2862
D0657136,3014
D0657136,1972
D0657136,1304
D0657136,1306
D0657142,1320
D0657142,1353
D0657142,1319
D0657142,2162
D0657142,2198
D0657142,3049
D0657142,1318
D0657142,1321
D0657178,2938
D0657178,2895
D0657178,3889
D0657178,2997
D0657178,2993
D0657214,2144
D0657214,3767
D0657214,2140
D0657214,2945
D0657214,2186
D0657214,2146
D0657214,2143
D0657214,3030
D0657214,2147
D0657214,2142
