student_id,course_id
D084435637,2156
D084435637,2158
D084435637,2160
D084435637,2157
D084435637,2001
D084438058,2923
D084438058,3891
D084438058,2178
D084438058,1337
D084438058,1338
D084438058,2875
D084439758,1340
D084439758,3899
D084439758,2203
D084439758,1341
D084439789,1340
D084439789,2996
D084439789,2913
D084439789,1341
D084439789,2167
D084439789,1327
D084442864,2908
D084442864,1316
D084442864,2992
D084442864,1317
D084442864,1315
D084442864,3780
D084442864,3808
D084448125,2132
D084448125,2135
D084448125,3767
D084448125,2877
D084448125,2138
D084448125,2137
D084448125,2136
D084448125,2965
D084448125,2139
D084448125,2134
D084448125,3007
D084452733,1280
D084452733,1276
D084452733,1278
D084452733,1279
D084452733,1310
D084452733,1283
D084452733,3809
D084452733,2176
D084452733,1274
D084452733,1282
D084452733,2951
D084452733,1281
D084453501,1331
D084453501,2986
D084453501,2925
D084453501,2167
D084453501,2180
D084453501,1332
D084459664,2964
D084459664,2986
D084459664,1320
D084459664,2908
D084459664,1319
D084459664,1318
D084459664,2165
D084459664,2897
D084464101,3779
D084464101,2966
D084464101,1305
D084464101,2878
D084464101,1304
D084464101,2877
D084464101,1306
D084464101,2165
D084464576,2969
D084464576,1306
D084464576,3779
D084464576,2901
D084464576,1305
D084464576,2911
D084464576,1304
D084464958,1322
D084464958,1340
D084464958,1341
D084464958,2996
D084467997,1315
D084467997,1317
D084467997,1971
D084467997,1316
D084467997,3780
D084467997,2876
D084468178,2160
D084468178,2949
D084468178,2158
D084468178,2987
D084468178,3001
D084468178,2156
D084468178,2157
D084468178,2159
D084470263,1313
D084470263,2171
