student_id,course_id
D076108747,2865
D076108747,2968
D076108747,3827
D076112218,2154
D076112218,2152
D076112218,1355
D076112218,2153
D076112218,2150
D076112218,2002
D076112218,2151
D076114335,1334
D076114335,1335
D076114335,2999
D076114335,2935
D076119262,2974
D076119262,1346
D076119262,2184
D076119262,1348
D076119415,2136
D076119415,2890
D076119415,2139
D076119415,2137
D076119415,3767
D076119415,2868
D076119415,2132
D076119415,2135
D076119415,2134
D076119415,2138
D076119415,2916
D076119446,2139
D076119446,2136
D076119446,2132
D076119446,2134
D076119446,2135
D076119446,3767
D076119446,2961
D076119446,2138
D076119446,2137
D076119934,3006
D076119934,3808
D076119934,1319
D076119934,1320
D076119934,1318
D076119934,2986
D076119934,2896
D076120398,2152
D076120398,3828
D076120398,2974
D076120398,2153
D076120398,2154
D076120398,2151
D076120398,2150
D076123122,1334
D076123122,2179
D076123122,2198
D076123122,2925
D076123122,1335
D076125089,1329
D076125089,2176
D076125089,1340
D076125089,1341
D076125089,2871
D076125089,2996
D076125386,1282
D076125386,2980
D076125386,2925
D076125386,2002
D076125386,1279
D076125386,1274
D076125386,1283
D076125386,1280
D076125386,1281
D076125386,1973
D076125386,2876
D076125386,1278
D076125386,1276
D076126505,1340
D076126505,1353
D076126505,2925
D076126505,1341
D076126505,2163
D076126505,2965
D076128141,1330
D076128141,2136
D076128141,3027
D076128141,3767
D076128141,2139
D076128141,2890
D076128141,2134
D076128141,2137
D076128141,2132
D076128141,2138
D076128141,2135
D076128936,1288
D076128936,1284
D076128936,3016
D076128936,1292
D076128936,1290
D076128936,2924
D076128936,1286
