student_id,course_id
D0865837,2998
D0865837,1304
D0865837,1305
D0865859,2880
D0865859,3015
D0865859,3780
D0865859,1316
D0865859,1367
D0865859,2885
D0865859,3037
D0865859,1315
D0865859,1317
D0865869,1346
D0865869,1348
D0865869,1347
D0865872,2196
D0865872,3000
D0865872,1322
D0865872,2993
D0865872,2962
D0865872,2195
D0865872,2194
D0865901,1289
D0865901,1286
D0865901,1291
D0865901,1293
D0865901,1290
D0865901,1287
D0865901,1288
D0865901,1292
D0865901,1284
D0865905,1282
D0865905,1283
D0865905,1279
D0865905,1280
D0865905,1276
D0865905,1277
D0865905,1281
D0865905,1274
D0865905,1278
D0865933,1346
D0865933,1347
D0865933,1348
D0865946,3816
D0865946,2170
D0865946,2171
D0865946,2168
D0865946,2945
D0865946,2962
D0865946,2965
D0865953,3010
D0865953,2969
D0865953,3015
D0865953,3039
D0865953,2171
D0865953,2953
D0865953,2170
D0865953,2168
D0865971,2866
D0865971,3006
D0865971,1341
D0865971,1972
D0865971,1354
D0865971,2894
D0865971,1340
D0865984,1296
D0865984,1299
D0865984,1297
D0865984,1298
D0865984,1300
D0865984,1302
D0865984,1303
D0865984,1294
D0865984,1301
D0865990,3812
D0865990,2906
D0865990,2949
D0865990,1332
D0865990,1326
D0865990,3042
D0865990,1331
D0866005,2170
D0866005,2910
D0866005,3042
D0866005,2168
D0866005,3811
D0866005,3034
D0866005,2171
D0866005,2178
D0866025,2140
D0866025,2942
D0866025,3767
D0866025,2143
D0866025,2147
D0866025,2146
D0866025,3023
D0866025,2145
D0866025,3004
D0866025,2142
D0866025,2144
