student_id,course_id
D0520023,3037
D0520023,2138
D0520023,2132
D0520023,2137
D0520023,3041
D0520023,2135
D0520023,2136
D0520023,2139
D0520023,2909
D0520023,3767
D0520023,2134
D0520046,2971
D0520046,2980
D0520046,1332
D0520046,1356
D0520046,2870
D0520046,3029
D0520046,1331
D0520082,2983
D0520082,3815
D0520082,2182
D0520082,2926
D0520082,2916
D0520098,2915
D0520098,3893
D0520098,1341
D0520098,2932
D0520098,3016
D0520098,2897
D0520098,1340
D0520100,1352
D0520100,2943
D0520100,2881
D0520100,2193
D0520100,2889
D0520130,2909
D0520130,1341
D0520130,3827
D0520130,2966
D0520130,1340
D0520130,1968
D0520170,1347
D0520170,1346
D0520170,1348
D0520192,1309
D0520192,3780
D0520192,1307
D0520192,3041
D0520192,2865
D0520192,2999
D0520192,2889
D0520192,2873
D0520192,1308
D0520308,3016
D0520308,2901
D0520308,1313
D0520308,2162
D0520308,2930
D0520313,3026
D0520313,3045
D0520313,2175
D0520313,3037
D0520313,3031
D0520313,1351
D0520313,2172
D0520313,2174
D0520334,2137
D0520334,2134
D0520334,2136
D0520334,2884
D0520334,2139
D0520334,2132
D0520334,3767
D0520334,2138
D0520334,2135
D0520345,2153
D0520345,2150
D0520345,2154
D0520345,2152
D0520345,2151
D0520345,3899
D0520380,3767
D0520380,2142
D0520380,2146
D0520380,2143
D0520380,2144
D0520380,3018
D0520380,2147
D0520380,3898
D0520380,2145
D0520380,2140
D0520380,2994
D0520401,1327
D0520401,2874
D0520401,3000
D0520401,2148
D0520401,2955
D0520454,1286
D0520454,1293
D0520454,1284
