student_id,course_id
D056752939,1338
D056752939,1351
D056752939,1337
D056752939,2188
D056754674,2919
D056754674,1331
D056754674,1329
D056754674,2179
D056754674,1332
D056754674,2885
D056754674,2862
D056757606,2196
D056757606,2195
D056757606,2947
D056757606,2184
D056757606,2964
D056757606,2908
D056757606,2194
D056757606,2906
D056760286,2134
D056760286,2873
D056760286,2136
D056760286,3767
D056760286,2139
D056760286,2132
D056760286,2985
D056760286,2137
D056760286,2138
D056760286,2135
D056766967,1296
D056766967,1302
D056766967,1299
D056766967,3818
D056766967,1300
D056766967,1298
D056766967,1303
D056766967,1294
D056766967,1301
D056768534,2156
D056768534,2157
D056768534,2158
D056768534,2159
D056768534,2160
D056768534,1971
D056768855,1278
D056768855,1279
D056768855,1274
D056768855,1280
D056768855,1281
D056768855,1282
D056768855,1276
D056768855,1283
D056768855,1324
D056768855,2976
D056768855,2906
D056776935,2996
D056776935,2167
D056776935,1332
D056776935,1331
D056777895,2171
D056777895,2977
D056777895,2168
D056777895,2170
D056777895,2921
D056777895,2928
D056782424,2866
D056782424,3007
D056782424,2138
D056782424,3767
D056782424,2192
D056782424,2137
D056782424,2135
D056782424,2873
D056782424,2139
D056782424,2949
D056782424,2134
D056782424,2136
D056782424,2132
D056793055,2896
D056793055,3827
D056793055,1346
D056793055,2912
D056793055,1348
D056794854,2171
D056794854,2170
D056794854,1322
D056794854,2977
D056794854,2168
D056798913,2147
D056798913,2935
D056798913,2146
D056798913,3767
D056798913,2142
D056798913,2143
D056798913,2145
D056798913,2144
D056798913,2140
D056801248,2883
D056801248,2153
D056801248,2942
