student_id,course_id
D059265849,2905
D059265849,1318
D059265849,3813
D059265849,1319
D059265849,2906
D059265849,1320
D059271352,1346
D059271352,1310
D059271352,1968
D059271352,1348
D059271352,2907
D059278474,2172
D059278474,2973
D059278474,2175
D059278474,2174
D059279815,2140
D059279815,1326
D059279815,2142
D059279815,2935
D059279815,2956
D059279815,1353
D059279815,3767
D059279815,2146
D059279815,2147
D059279815,2143
D059279815,2145
D059279815,2144
D059279815,2968
D059280996,2956
D059280996,3780
D059280996,2928
D059280996,2934
D059280996,1307
D059280996,1309
D059280996,2901
D059280996,1308
D059280996,2165
D059284963,2140
D059284963,2145
D059284963,2143
D059284963,2147
D059284963,2881
D059284963,3767
D059284963,2146
D059284963,3893
D059284963,2142
D059284963,2191
D059284963,2896
D059284963,2144
D059287537,2150
D059287537,2152
D059287537,2154
D059287537,2153
D059287537,3818
D059287537,2151
D059289982,2172
D059289982,2175
D059289982,1313
D059289982,2174
D059290155,3899
D059290155,3829
D059290155,1341
D059290155,1353
D059290155,2924
D059290155,1340
D059290155,1324
D059294504,1326
D059294504,1337
D059294504,2986
D059294504,1338
D059294870,2190
D059294870,2157
D059294870,2160
D059294870,1355
D059294870,2918
D059294870,2159
D059294870,2158
D059294870,2156
D059294870,2948
D059295303,2872
D059295303,1348
D059295303,2901
D059295303,2192
D059295303,1346
D059295303,2896
D059297246,1967
D059297246,2870
D059297246,2172
D059297246,2175
D059297246,2174
D059297246,2881
D059298670,1317
D059298670,1315
D059298670,1316
D059298670,2963
D059298670,3780
D059298670,3011
D059300793,3011
D059300793,1305
D059300793,1304
