student_id,course_id
D013255190,2934
D013255190,1302
D013258931,1288
D013258931,1293
D013258931,1290
D013258931,1292
D013258931,1284
D013258931,1291
D013258931,2934
D013258931,1286
D013258931,1289
D013260330,2188
D013260330,2175
D013260330,2172
D013260330,2174
D013260330,2918
D013260330,2881
D013262594,2887
D013262594,2194
D013262594,2195
D013262594,2983
D013262594,2196
D013262594,2897
D013262594,1312
D013265571,1308
D013265571,1971
D013265571,3780
D013265571,2930
D013265571,2916
D013265571,1309
D013265571,1307
D013272982,2953
D013272982,1281
D013272982,2962
D013272982,2178
D013272982,1280
D013272982,1283
D013272982,1276
D013272982,1278
D013272982,1279
D013272982,2904
D013272982,1282
D013272982,1274
D013272982,2976
D013273545,2192
D013273545,2872
D013273545,2873
D013273545,1348
D013273545,1346
D013273545,3011
D013273545,2936
D013275198,2863
D013275198,2158
D013275198,2156
D013275198,2159
D013275198,2157
D013275198,2160
D013275761,3767
D013275761,2969
D013275761,2135
D013275761,2132
D013275761,2136
D013275761,2871
D013275761,2138
D013275761,2139
D013275761,2166
D013275761,2134
D013275761,2902
D013275761,2923
D013275761,2137
D013282882,2170
D013282882,2168
D013282882,2171
D013282882,2972
D013282882,2883
D013282882,1311
D013282882,2997
D013284206,2146
D013284206,2144
D013284206,2143
D013284206,2147
D013284206,2145
D013284206,2142
D013284206,2140
D013284206,2975
D013284206,3767
D013286316,2174
D013286316,2172
D013286316,2175
D013286316,2918
D013288969,2158
D013288969,2987
D013288969,2160
D013288969,2882
D013288969,2159
D013288969,2157
D013288969,2156
D013289201,1279
D013289201,1276
D013289201,2181
