student_id,course_id
D0555432,1335
D0555446,2906
D0555446,2917
D0555446,2918
D0555446,3042
D0555446,2166
D0555461,2878
D0555461,2890
D0555461,3893
D0555461,2927
D0555461,1335
D0555461,2892
D0555461,1334
D0555473,2158
D0555473,2864
D0555473,2157
D0555473,2978
D0555473,2160
D0555473,3018
D0555473,2965
D0555473,2159
D0555473,2956
D0555473,2156
D0555475,2939
D0555475,2997
D0555475,2978
D0555475,1335
D0555475,3008
D0555475,1334
D0555475,2948
D0555481,2952
D0555481,2877
D0555481,2184
D0555481,2967
D0555481,2944
D0555529,2991
D0555529,3033
D0555529,2160
D0555529,2158
D0555529,3006
D0555529,3828
D0555529,2159
D0555529,2157
D0555529,2156
D0555548,2871
D0555548,3034
D0555548,2985
D0555548,2987
D0555548,2961
D0555584,2168
D0555584,3034
D0555584,2899
D0555584,2170
D0555584,3827
D0555584,3018
D0555584,2171
D0555584,3042
D0555590,1317
D0555590,2162
D0555590,1325
D0555590,1315
D0555590,1316
D0555590,1323
D0555590,3780
D0555590,2182
D0555590,3026
D0555600,1283
D0555600,1277
D0555600,1280
D0555600,1274
D0555600,1278
D0555600,1281
D0555600,1279
D0555600,1276
D0555600,1282
D0555603,2152
D0555603,3892
D0555603,2154
D0555603,2150
D0555603,2203
D0555603,2151
D0555603,1314
D0555603,3041
D0555603,3028
D0555603,2153
D0555618,2955
D0555618,1331
D0555618,2898
D0555618,1332
D0555618,2882
D0555643,1300
D0555643,1294
D0555643,1302
D0555643,1296
D0555643,1303
D0555643,1299
D0555643,1301
D0555643,1297
D0555643,1298
D0555652,2132
