student_id,course_id
D0894591,1337
D0894591,2897
D0894673,2203
D0894673,2892
D0894673,2934
D0894673,3027
D0894673,2908
D0894686,3815
D0894686,1315
D0894686,2977
D0894686,1316
D0894686,3780
D0894686,3026
D0894686,2164
D0894686,1317
D0894686,2917
D0894687,3043
D0894687,2974
D0894687,2174
D0894687,3027
D0894687,2175
D0894687,2172
D0894687,2999
D0894687,2877
D0894691,1280
D0894691,1279
D0894691,1282
D0894691,1283
D0894691,1278
D0894691,1277
D0894691,1281
D0894691,1276
D0894691,1274
D0894708,3812
D0894708,2898
D0894708,2165
D0894708,1337
D0894708,2944
D0894708,3810
D0894708,1338
D0894718,2909
D0894718,2988
D0894718,2153
D0894718,2151
D0894718,2978
D0894718,2154
D0894718,2152
D0894718,2150
D0894718,2999
D0894740,1302
D0894740,1296
D0894740,1298
D0894740,1300
D0894740,1297
D0894740,1299
D0894740,1294
D0894740,1303
D0894740,1301
D0894774,2178
D0894774,2984
D0894774,1352
D0894774,2953
D0894774,2870
D0894778,1331
D0894778,3014
D0894778,2963
D0894778,2905
D0894778,1332
D0894778,2929
D0894778,3829
D0894818,2995
D0894818,2897
D0894818,2993
D0894818,2925
D0894818,3820
D0894829,2950
D0894829,2186
D0894829,2868
D0894829,3893
D0894829,2180
D0894831,1346
D0894831,1347
D0894831,1348
D0894840,2985
D0894840,2877
D0894840,1973
D0894840,1340
D0894840,3893
D0894840,1341
D0894840,1361
D0894851,2935
D0894851,1367
D0894851,2908
D0894851,2988
D0894851,2956
D0894871,1300
D0894871,1301
D0894871,1299
D0894871,1296
D0894871,1298
