student_id,course_id
D0557915,2139
D0557948,3021
D0557948,2935
D0557948,3038
D0557948,2907
D0557948,3042
D0557965,1362
D0557965,2993
D0557965,2944
D0557965,2891
D0557965,2953
D0557981,2955
D0557981,1316
D0557981,1317
D0557981,2878
D0557981,2203
D0557981,1315
D0557981,1322
D0557981,3780
D0557981,2950
D0557993,2944
D0557993,2174
D0557993,2946
D0557993,2908
D0557993,2172
D0557993,2871
D0557993,2175
D0557993,2186
D0558009,2148
D0558009,2873
D0558009,3812
D0558009,2145
D0558009,2147
D0558009,2140
D0558009,3767
D0558009,2146
D0558009,3032
D0558009,2144
D0558009,2142
D0558009,2143
D0558053,2001
D0558053,2135
D0558053,2136
D0558053,2134
D0558053,2138
D0558053,2137
D0558053,2139
D0558053,2132
D0558053,3767
D0558057,3820
D0558057,2157
D0558057,2159
D0558057,1367
D0558057,2156
D0558057,2160
D0558057,2158
D0558057,2163
D0558057,2951
D0558067,1340
D0558067,2934
D0558067,2953
D0558067,2889
D0558067,1361
D0558067,1341
D0558067,2922
D0558080,1283
D0558080,1278
D0558080,1277
D0558080,1280
D0558080,1282
D0558080,1279
D0558080,1276
D0558080,1281
D0558080,1274
D0558110,1340
D0558110,3007
D0558110,1352
D0558110,3043
D0558110,3828
D0558110,3027
D0558110,1341
D0558121,2889
D0558121,2186
D0558121,2951
D0558121,2986
D0558121,1349
D0558123,2945
D0558123,2988
D0558123,2940
D0558123,2899
D0558123,2172
D0558123,3808
D0558123,2175
D0558123,2174
D0558129,2968
D0558129,2180
D0558129,2895
D0558129,2986
D0558129,2192
D0558129,1341
