student_id,course_id
D015948472,3829
D015948472,1289
D015948472,1284
D015953933,1972
D015953933,2198
D015953933,2966
D015953933,1286
D015953933,1323
D015953933,1293
D015953933,1288
D015953933,1290
D015953933,1284
D015953933,1312
D015953933,1292
D015953933,1291
D015953933,1289
D015956316,1282
D015956316,1281
D015956316,1283
D015956316,3899
D015956316,1276
D015956316,1278
D015956316,2162
D015956316,1280
D015956316,1321
D015956316,1274
D015956316,1279
D015964960,1286
D015964960,1284
D015964960,1288
D015964960,2893
D015964960,3829
D015964960,1289
D015964960,1291
D015964960,1293
D015964960,1292
D015964960,1290
D015965332,2153
D015965332,2890
D015965332,2182
D015965332,2151
D015965332,2154
D015965332,2961
D015965332,2152
D015965332,2150
D015966100,2947
D015966100,1971
D015966100,3808
D015966100,2191
D015966100,1305
D015966100,3779
D015966100,2181
D015966100,1304
D015966100,1306
D015968609,1341
D015968609,1340
D015968609,1350
D015968609,2884
D015968609,2162
D015983961,2198
D015983961,1349
D015983961,2162
D015983961,1335
D015983961,1329
D015983961,1334
D015983961,2888
D015991010,1340
D015991010,2189
D015991010,1341
D015991652,1340
D015991652,1341
D015991652,3013
D015991652,1350
D015994578,2195
D015994578,2881
D015994578,2184
D015994578,2897
D015994578,3828
D015994578,2194
D015994578,2196
D015994578,2901
D015999160,2151
D015999160,2153
D015999160,2150
D015999160,3014
D015999160,2911
D015999160,2154
D015999160,1324
D015999160,1367
D015999160,2152
D015999160,2910
D016000117,2899
D016000117,1346
D016000117,1310
D016000117,1348
D016001251,2189
D016001251,2182
D016001251,1300
D016001251,1301
D016001251,1294
