student_id,course_id
D0814185,2985
D0814185,2195
D0814190,3049
D0814190,3030
D0814190,2917
D0814190,1310
D0814190,2972
D0814224,3013
D0814224,2905
D0814224,3030
D0814224,2178
D0814224,2971
D0814253,1320
D0814253,3828
D0814253,1318
D0814253,1319
D0814253,2868
D0814253,3015
D0814253,1329
D0814269,1317
D0814269,3780
D0814269,2998
D0814269,2982
D0814269,2972
D0814269,2185
D0814269,1316
D0814269,2182
D0814269,1315
D0814270,2189
D0814270,2931
D0814270,2977
D0814270,2969
D0814270,3006
D0814343,2871
D0814343,3009
D0814343,2926
D0814343,3011
D0814343,2961
D0814450,1300
D0814450,1301
D0814450,1302
D0814450,1303
D0814450,1299
D0814450,1296
D0814450,1298
D0814450,1294
D0814450,1297
D0814527,2900
D0814527,2165
D0814527,2156
D0814527,1360
D0814527,2962
D0814527,2159
D0814527,2157
D0814527,2160
D0814527,2158
D0814527,2880
D0814544,2132
D0814544,2139
D0814544,2138
D0814544,2134
D0814544,3022
D0814544,2137
D0814544,3767
D0814544,2972
D0814544,3032
D0814544,2135
D0814544,2136
D0814544,1325
D0814544,2178
D0814560,2134
D0814560,2878
D0814560,2135
D0814560,1312
D0814560,2909
D0814560,2136
D0814560,2138
D0814560,2139
D0814560,3767
D0814560,2132
D0814560,2137
D0814576,3037
D0814576,2980
D0814576,1341
D0814576,1340
D0814576,3020
D0814576,2166
D0814576,2962
D0814583,2157
D0814583,2160
D0814583,2159
D0814583,2158
D0814583,2156
D0814583,2951
D0814583,1968
D0814583,3033
D0814583,3897
D0814583,2862
D0814601,2985
D0814601,2973
