student_id,course_id
D0997268,1288
D0997268,1289
D0997268,1293
D0997268,1292
D0997268,1286
D0997268,1287
D0997279,2177
D0997279,2914
D0997279,2965
D0997279,2949
D0997279,2927
D0997285,2160
D0997285,2158
D0997285,2156
D0997285,2159
D0997285,2916
D0997285,2157
D0997285,3818
D0997313,2925
D0997313,2956
D0997313,2171
D0997313,2168
D0997313,1968
D0997313,2170
D0997313,2186
D0997313,3002
D0997326,2869
D0997326,3816
D0997326,1312
D0997326,1317
D0997326,3780
D0997326,2976
D0997326,1315
D0997326,1316
D0997429,2944
D0997429,2900
D0997429,2909
D0997429,3004
D0997429,2167
D0997445,1298
D0997445,1302
D0997445,1301
D0997445,1300
D0997445,1297
D0997445,1294
D0997445,1299
D0997445,1303
D0997445,1296
D0997466,1293
D0997466,1291
D0997466,1286
D0997466,1289
D0997466,1290
D0997466,1284
D0997466,1288
D0997466,1287
D0997466,1292
D0997491,2946
D0997491,3022
D0997491,3028
D0997491,3033
D0997491,1327
D0997509,2973
D0997509,2166
D0997509,2935
D0997509,3827
D0997509,2981
D0997517,1297
D0997517,1302
D0997517,1298
D0997517,1300
D0997517,1303
D0997517,1299
D0997517,1301
D0997517,1294
D0997517,1296
D000997522,2988
D000997522,2864
D000997522,2892
D000997522,1350
D000997522,3779
D000997522,1306
D000997522,2930
D000997522,1305
D000997522,1304
D0997562,1304
D0997562,3042
D0997562,1323
D0997562,1967
D0997562,1306
D0997562,3002
D0997562,3779
D0997562,1305
D0997562,2883
D0997563,2886
D0997563,1971
D0997563,3021
D0997563,1313
D0997563,2893
D0997568,2904
