student_id,course_id
D078544147,2897
D078544147,1318
D078544147,1320
D078544147,1319
D078545151,3767
D078545151,2138
D078545151,2136
D078545151,2139
D078545151,2899
D078545151,2134
D078545151,2894
D078545151,2949
D078545151,2137
D078545151,2135
D078545151,2189
D078545151,2132
D078550902,1315
D078550902,1316
D078550902,2971
D078550902,3780
D078550902,1317
D078550902,2966
D078555662,2135
D078555662,2132
D078555662,2139
D078555662,2134
D078555662,2923
D078555662,2897
D078555662,2136
D078555662,2991
D078555662,1353
D078555662,2137
D078555662,2955
D078555662,2138
D078555662,3767
D078561380,1298
D078561380,1303
D078561380,1329
D078561380,2992
D078561380,1301
D078561380,1299
D078561380,2180
D078561380,1294
D078561380,1296
D078561380,1300
D078561380,1302
D078561380,2937
D078563025,1341
D078563025,3899
D078563025,1322
D078563025,1340
D078563025,2956
D078563025,2189
D078563308,2157
D078563308,2159
D078563308,2158
D078563308,2156
D078563308,2160
D078563308,2192
D078563650,1334
D078563650,2179
D078563650,2967
D078563650,2989
D078563650,1335
D078563650,2862
D078568464,1292
D078568464,1289
D078568464,1291
D078568464,1284
D078568464,2918
D078568464,3031
D078568464,1290
D078568464,1286
D078568464,1288
D078568464,2916
D078568464,1293
D078571563,1317
D078571563,3780
D078571563,1316
D078571563,2905
D078571563,2886
D078571563,2922
D078571563,2876
D078571563,1315
D078571563,2189
D078575011,2886
D078575011,1341
D078575011,2163
D078575011,3013
D078575011,1329
D078575011,2181
D078575011,1340
D078575332,2873
D078575332,1348
D078575332,1346
D078575936,1317
D078575936,1315
D078575936,3780
D078575936,2890
D078575936,3007
