student_id,course_id
D046957207,1290
D046957207,2167
D046957207,2933
D046957207,1288
D046957207,1362
D046957207,1291
D046957207,1286
D046957207,1292
D046957207,1284
D046957207,1289
D046957207,1293
D046960290,2158
D046960290,2156
D046960290,2157
D046960290,2159
D046960290,2160
D046960290,2188
D046961402,2196
D046961402,2194
D046961402,3001
D046961402,2964
D046961402,2195
D046963260,2132
D046963260,2138
D046963260,1322
D046963260,2135
D046963260,2139
D046963260,2137
D046963260,2136
D046963260,3767
D046963260,1367
D046963260,2134
D046963260,3006
D046968166,1337
D046968166,2994
D046968166,2926
D046968166,3900
D046968166,1338
D046968166,3898
D046968166,1326
D046968654,1340
D046968654,1322
D046968654,2892
D046968654,3009
D046968654,1341
D046968654,2191
D046972453,1286
D046972453,1289
D046972453,3019
D046972453,1293
D046972453,1291
D046972453,1284
D046972453,1292
D046972453,1288
D046972453,1290
D046974945,2145
D046974945,2004
D046974945,3767
D046974945,2872
D046974945,2140
D046974945,2887
D046974945,2142
D046974945,2948
D046974945,2144
D046974945,2146
D046974945,2143
D046974945,2147
D046975133,2908
D046975133,2184
D046975133,1346
D046975133,1348
D046975133,2947
D046975133,2182
D046976239,1346
D046976239,3828
D046976239,2004
D046976239,2899
D046976239,2869
D046976239,1348
D046981073,2904
D046981073,1335
D046981073,1334
D046982469,1303
D046982469,1349
D046982469,2997
D046982469,1302
D046982469,1298
D046982469,1299
D046982469,1296
D046982469,1301
D046982469,1294
D046982469,1300
D046984111,1289
D046984111,1290
D046984111,1288
D046984111,2981
D046984111,1293
D046984111,1292
D046984111,2935
D046984111,3018
