student_id,course_id
D043490332,1291
D043490332,3016
D043490332,2186
D043491667,2196
D043491667,1967
D043491667,2194
D043491667,1311
D043491667,2195
D043494521,2136
D043494521,2135
D043494521,2927
D043494521,1973
D043494521,2138
D043494521,3027
D043494521,2134
D043494521,3767
D043494521,2139
D043494521,2137
D043494521,3007
D043494521,2979
D043494521,2132
D043500918,2140
D043500918,3893
D043500918,3767
D043500918,2146
D043500918,2142
D043500918,2959
D043500918,1349
D043500918,2145
D043500918,3808
D043500918,2147
D043500918,2143
D043500918,2144
D043500918,2913
D043501830,2171
D043501830,2168
D043501830,2960
D043501830,1350
D043501830,2170
D043503827,2194
D043503827,2196
D043503827,2873
D043503827,2195
D043503827,2964
D043505906,1324
D043505906,2157
D043505906,2160
D043505906,2159
D043505906,2158
D043505906,2156
D043507443,1276
D043507443,1278
D043507443,1282
D043507443,1274
D043507443,2882
D043507443,1283
D043507443,1281
D043507443,2167
D043507443,1279
D043507443,1280
D043514755,1317
D043514755,1316
D043514755,1315
D043514755,2930
D043514755,3780
D043516339,2179
D043516339,1341
D043516339,1340
D043516339,1313
D043516339,1360
D043516339,2892
D043516339,2918
D043516773,2891
D043516773,1337
D043516773,1354
D043516773,2931
D043516773,1338
D043517657,2890
D043517657,1282
D043517657,1281
D043517657,1280
D043517657,1279
D043517657,1283
D043517657,2963
D043517657,1274
D043517657,1278
D043517657,1352
D043517657,1276
D043520091,2864
D043520091,1319
D043520091,2902
D043520091,1320
D043520091,1318
D043520091,2876
D043520091,2991
D043520091,2916
D043521470,3809
D043521470,3780
D043521470,1309
D043521470,1307
