student_id,course_id
D0857455,2946
D0857455,3025
D0857455,1341
D0857455,1967
D0857464,2170
D0857464,2176
D0857464,2901
D0857464,3808
D0857464,2171
D0857464,2168
D0857464,2932
D0857486,1346
D0857486,1348
D0857486,1347
D0857540,2982
D0857540,1330
D0857540,3023
D0857540,2896
D0857540,3007
D0857563,2958
D0857563,2964
D0857563,2984
D0857563,2185
D0857563,1340
D0857563,2193
D0857563,1341
D0857577,1304
D0857577,1968
D0857577,1306
D0857577,3779
D0857577,1305
D0857577,3815
D0857577,3817
D0857577,2882
D0857578,2901
D0857578,3002
D0857578,2171
D0857578,2982
D0857578,2168
D0857578,2915
D0857578,2864
D0857578,2170
D0857619,1317
D0857619,1315
D0857619,3780
D0857619,2983
D0857619,3045
D0857619,1316
D0857639,2139
D0857639,2132
D0857639,2137
D0857639,2134
D0857639,2136
D0857639,2138
D0857639,2135
D0857639,3767
D0857678,2150
D0857678,2154
D0857678,2968
D0857678,3020
D0857678,2152
D0857678,2151
D0857678,2986
D0857678,2999
D0857678,2153
D0857678,3013
D0857682,2949
D0857682,1307
D0857682,1309
D0857682,3780
D0857682,2862
D0857682,2178
D0857682,3015
D0857682,2184
D0857682,1308
D0857703,2159
D0857703,3021
D0857703,3020
D0857703,2157
D0857703,2158
D0857703,2957
D0857703,2160
D0857703,2890
D0857703,2156
D0857703,2888
D0857710,1280
D0857710,1277
D0857710,1276
D0857710,1283
D0857710,1281
D0857710,1282
D0857710,1274
D0857710,1278
D0857710,1279
D0857730,2954
D0857730,3815
D0857730,2864
D0857730,2163
D0857730,2901
D0857737,2908
