student_id,course_id
D056730548,1349
D056730548,2143
D056730548,2144
D056730548,2140
D056730548,2147
D056730548,2145
D056730548,2881
D056730548,2146
D056730548,3767
D056732580,2132
D056732580,2165
D056732580,2952
D056732580,3767
D056732580,2136
D056732580,2139
D056732580,2135
D056732580,2138
D056732580,2134
D056732580,2137
D056732580,2181
D056733556,2196
D056733556,2963
D056733556,2195
D056733556,2194
D056733556,2867
D056735406,1337
D056735406,3900
D056735406,2188
D056735406,1338
D056735406,2874
D056735406,2875
D056738285,2198
D056738285,2922
D056738285,1300
D056738285,1296
D056738285,1303
D056738285,2874
D056738285,1301
D056738285,1298
D056738285,2954
D056738285,1299
D056738285,1294
D056738285,1302
D056738285,2176
D056740059,2862
D056740059,1335
D056740059,1329
D056740059,3009
D056740059,1334
D056740059,1349
D056740059,2967
D056740325,2157
D056740325,2159
D056740325,2947
D056740325,2156
D056740325,2158
D056740325,1350
D056740325,3001
D056740325,2160
D056743951,2137
D056743951,2132
D056743951,2136
D056743951,2135
D056743951,2888
D056743951,2873
D056743951,2134
D056743951,2139
D056743951,3767
D056743951,2138
D056745009,2174
D056745009,1970
D056745009,2914
D056745009,2175
D056745009,1310
D056745009,2172
D056746457,2158
D056746457,2160
D056746457,2157
D056746457,2914
D056746457,2156
D056746457,2159
D056746457,2184
D056747409,1308
D056747409,1355
D056747409,2911
D056747409,1309
D056747409,3780
D056747409,1307
D056749137,2983
D056749137,2194
D056749137,2195
D056749137,2196
D056749137,2165
D056751437,1311
D056751437,1331
D056751437,2886
D056751437,1329
D056751437,1332
D056751437,2903
D056751437,2935
