student_id,course_id
D058371954,1335
D058371954,1334
D058381175,1302
D058381175,1294
D058381175,1300
D058381175,1303
D058381175,2983
D058381175,1301
D058381175,2902
D058381175,2900
D058381175,1298
D058381175,1299
D058381175,1296
D058382950,3013
D058382950,2949
D058382950,1970
D058382950,2870
D058382950,2172
D058382950,2175
D058382950,2174
D058382950,1355
D058388099,2999
D058388099,2179
D058388099,1335
D058388099,2976
D058388099,2981
D058388099,2914
D058388099,1334
D058388440,2895
D058388440,1318
D058388440,2919
D058388440,3818
D058388440,1319
D058388440,1320
D058388525,1306
D058388525,2934
D058388525,1304
D058388525,3779
D058388525,2181
D058388525,1305
D058390900,1319
D058390900,2957
D058390900,1318
D058390900,1320
D058390900,2895
D058390900,2971
D058393512,1971
D058393512,3011
D058393512,1346
D058393512,2899
D058393512,1364
D058393512,3828
D058393512,1348
D058396469,1306
D058396469,1304
D058396469,1971
D058396469,1305
D058396469,3779
D058399378,1341
D058399378,1340
D058399378,2884
D058399378,2925
D058408636,1346
D058408636,3813
D058408636,1348
D058408636,2872
D058409718,2190
D058409718,2976
D058409718,2171
D058409718,2170
D058409718,2168
D058412558,2938
D058412558,2171
D058412558,2170
D058412558,2168
D058412619,2195
D058412619,2865
D058412619,2194
D058412619,2196
D058413913,2997
D058413913,1972
D058413913,2172
D058413913,2174
D058413913,2175
D058413913,2954
D058413913,1325
D058413913,2973
D058415993,1341
D058415993,2884
D058415993,2167
D058415993,1324
D058415993,2189
D058415993,1340
D058416020,2175
D058416020,2174
D058416020,2172
D058416020,2937
D058416334,2150
D058416334,2154
D058416334,2911
