student_id,course_id
D084635075,1316
D084635075,1317
D084635075,1315
D084635075,2896
D084635075,3780
D084635075,2978
D084637154,2170
D084637154,2883
D084637154,2171
D084637154,2884
D084637154,2914
D084637154,2168
D084637284,2979
D084637284,3779
D084637284,2192
D084637284,1305
D084637284,1304
D084637284,1306
D084637284,2892
D084637284,3809
D084637284,2896
D084637734,1355
D084637734,2920
D084637734,1322
D084637734,2172
D084637734,2190
D084637734,2973
D084637734,2175
D084637734,2174
D084638144,2196
D084638144,2194
D084638144,2937
D084638144,2867
D084638144,2195
D084646729,1338
D084646729,2910
D084646729,2162
D084646729,1337
D084646729,2880
D084646729,2925
D084653697,2176
D084653697,1299
D084653697,1296
D084653697,1298
D084653697,1303
D084653697,1327
D084653697,1302
D084653697,1294
D084653697,1301
D084653697,2869
D084653697,1300
D084653697,2167
D084653918,2874
D084653918,2184
D084653918,2004
D084653918,2160
D084653918,2158
D084653918,2157
D084653918,2159
D084653918,2192
D084653918,2156
D084654670,1971
D084654670,2936
D084654670,1346
D084654670,1348
D084657282,1346
D084657282,1310
D084657282,2936
D084657282,1348
D084659613,1346
D084659613,2004
D084659613,2900
D084659613,1348
D084660183,2157
D084660183,2158
D084660183,2156
D084660183,2160
D084660183,2948
D084660183,2920
D084660183,2159
D084662071,1337
D084662071,2162
D084662071,1338
D084662637,1306
D084662637,1305
D084662637,2947
D084662637,1304
D084662637,2956
D084662637,2913
D084662637,3779
D084668073,1349
D084668073,1292
D084668073,1289
D084668073,2165
D084668073,1288
D084668073,1291
D084668073,3031
D084668073,1293
D084668073,2935
D084668073,1284
