student_id,course_id
D0691383,2880
D0691383,1320
D0691405,1284
D0691405,1292
D0691405,1290
D0691405,1288
D0691405,1287
D0691405,1286
D0691405,1293
D0691405,1291
D0691405,1289
D0691476,3045
D0691476,2970
D0691476,2170
D0691476,2171
D0691476,2978
D0691476,2168
D0691476,2930
D0691476,1314
D0691502,1331
D0691502,1332
D0691502,3030
D0691502,2901
D0691502,2867
D0691502,1367
D0691514,2921
D0691514,1335
D0691514,2164
D0691514,2188
D0691514,2940
D0691514,1334
D0691514,1367
D000691536,3767
D000691536,2138
D000691536,2986
D000691536,2139
D000691536,2132
D000691536,2137
D000691536,2136
D000691536,2134
D000691536,2135
D0691552,3808
D0691552,2931
D0691552,2935
D0691552,2870
D0691552,2959
D0691568,2950
D0691568,2985
D0691568,3043
D0691568,2878
D0691568,2907
D0691604,1277
D0691604,1280
D0691604,1279
D0691604,1274
D0691604,1278
D0691604,1282
D0691604,1281
D0691604,1283
D0691604,1276
D0691613,2954
D0691613,2903
D0691613,2890
D0691613,3012
D0691613,2970
D0691680,1307
D0691680,2980
D0691680,3780
D0691680,3033
D0691680,1364
D0691680,1308
D0691680,2905
D0691680,1309
D0691680,2972
D0691682,3780
D0691682,1307
D0691682,2948
D0691682,1308
D0691682,1364
D0691682,2190
D0691682,1309
D0691682,2894
D0691682,2920
D0691705,1348
D0691705,1347
D0691705,1346
D0691711,3011
D0691711,3036
D0691711,2923
D0691711,1321
D0691711,3889
D0691727,1308
D0691727,2914
D0691727,1307
D0691727,1309
D0691727,3780
D0691773,2874
D0691773,2919
D0691773,1364
D0691773,1972
