student_id,course_id
D0711113,3030
D0711113,2991
D0711134,2171
D0711134,2184
D0711134,3037
D0711134,2170
D0711134,2909
D0711134,2168
D0711137,1347
D0711137,1346
D0711137,1348
D0711145,2149
D0711145,2195
D0711145,1353
D0711145,2194
D0711145,2973
D0711145,2196
D0711145,3820
D0711145,3810
D0711153,1303
D0711153,1299
D0711153,1297
D0711153,1301
D0711153,1302
D0711153,1294
D0711153,1300
D0711153,1296
D0711153,1298
D0711166,1340
D0711166,3014
D0711166,1352
D0711166,1341
D0711166,2973
D0711166,2983
D0711166,2931
D0711195,2134
D0711195,2872
D0711195,2137
D0711195,2136
D0711195,2139
D0711195,2982
D0711195,2132
D0711195,2164
D0711195,3767
D0711195,2135
D0711195,2944
D0711195,2989
D0711195,2138
D0711196,2956
D0711196,1335
D0711196,2958
D0711196,3012
D0711196,3001
D0711196,1352
D0711196,1334
D0711208,3002
D0711208,2935
D0711208,2942
D0711208,2196
D0711208,2870
D0711208,2973
D0711208,2194
D0711208,2195
D0711242,2160
D0711242,2156
D0711242,3892
D0711242,2984
D0711242,3889
D0711242,3818
D0711242,2157
D0711242,1364
D0711242,2158
D0711242,2159
D000711258,2953
D000711258,1302
D000711258,1294
D000711258,1303
D000711258,2934
D000711258,1298
D000711258,1299
D000711258,1301
D000711258,1300
D000711258,1296
D0711259,2193
D0711259,2892
D0711259,3004
D0711259,2869
D0711259,2868
D0711316,2972
D0711316,2969
D0711316,1337
D0711316,2898
D0711316,2001
D0711316,2911
D0711316,1338
D0711317,1279
D0711317,1281
D0711317,1276
D0711317,1282
D0711317,1277
