student_id,course_id
D0568514,1278
D0568514,1274
D0568514,1280
D0568514,1277
D0568514,1279
D0568514,1283
D0568514,1281
D0568514,1282
D0568520,1349
D0568520,1326
D0568520,1350
D0568520,2162
D0568520,3037
D0568543,2194
D0568543,3006
D0568543,2196
D0568543,2958
D0568543,2195
D0568543,3811
D0568543,2149
D0568543,3900
D0568585,3030
D0568585,2994
D0568585,1319
D0568585,3020
D0568585,3038
D0568585,1318
D0568585,3010
D0568585,1320
D0568587,3036
D0568587,1308
D0568587,3817
D0568587,2885
D0568587,1364
D0568587,1309
D0568587,2868
D0568587,1307
D0568587,3780
D0568599,2999
D0568599,2886
D0568599,2864
D0568599,2950
D0568599,3031
D0568623,2875
D0568623,3809
D0568623,2904
D0568623,2964
D0568623,2926
D0568625,2899
D0568625,1309
D0568625,1308
D0568625,2166
D0568625,3033
D0568625,1307
D0568625,3780
D0568625,2980
D0568625,2868
D0568629,1968
D0568629,2949
D0568629,2937
D0568629,3027
D0568629,1971
D0568673,3041
D0568673,2174
D0568673,2148
D0568673,3007
D0568673,2932
D0568673,2175
D0568673,2915
D0568673,2172
D0568676,1291
D0568676,1289
D0568676,1292
D0568676,1286
D0568676,1293
D0568676,1287
D0568676,1290
D0568676,1288
D0568676,1284
D0568682,3037
D0568682,3036
D0568682,2906
D0568682,3828
D0568682,2914
D0568690,1280
D0568690,1277
D0568690,1279
D0568690,1276
D0568690,1274
D0568690,1278
D0568690,1281
D0568690,1283
D0568690,1282
D0568696,1305
D0568696,2889
D0568696,3779
D0568696,1306
D0568696,1304
D0568696,2977
D0568696,2887
