student_id,course_id
D080831655,1291
D080831655,1286
D080831655,1284
D080831655,2001
D080834816,2157
D080834816,2158
D080834816,2867
D080834816,2159
D080834816,2004
D080834816,2156
D080834816,1355
D080834816,2160
D080839569,2143
D080839569,2144
D080839569,3014
D080839569,2180
D080839569,2147
D080839569,2146
D080839569,1971
D080839569,3767
D080839569,3035
D080839569,2981
D080839569,2145
D080839569,2142
D080839569,2140
D080840169,2150
D080840169,2152
D080840169,2958
D080840169,2153
D080840169,2154
D080840169,2977
D080840169,2151
D080842453,1307
D080842453,1308
D080842453,3780
D080842453,1309
D080842453,2929
D080842453,2928
D080842453,2002
D080842453,2924
D080845331,1346
D080845331,1971
D080845331,1348
D080846925,2159
D080846925,2981
D080846925,2884
D080846925,2160
D080846925,2157
D080846925,2158
D080846925,2156
D080846925,2908
D080846925,2928
D080846925,1321
D080847243,2928
D080847243,2186
D080847243,1292
D080847243,2002
D080847243,1284
D080847243,1290
D080847243,1289
D080847243,1288
D080847243,1286
D080847243,1291
D080847243,1293
D080848455,1340
D080848455,2886
D080848455,1341
D080849452,2160
D080849452,2158
D080849452,2159
D080849452,1330
D080849452,2157
D080849452,2881
D080849452,2156
D080850915,1319
D080850915,1318
D080850915,2877
D080850915,1320
D080862598,2898
D080862598,2936
D080862598,1348
D080862598,1346
D080862598,1968
D080862598,2908
D080864417,1305
D080864417,2895
D080864417,1304
D080864417,3779
D080864417,3006
D080864417,1306
D080864417,2176
D080864417,2929
D080865100,1334
D080865100,1329
D080865100,1335
D080865100,2191
D080865100,1360
D080874942,2979
D080874942,1350
D080874942,2142
