student_id,course_id
D0620647,1306
D0620647,2980
D0620647,1305
D0620647,3817
D0620685,2981
D0620685,2867
D0620685,2139
D0620685,2135
D0620685,2138
D0620685,2132
D0620685,2134
D0620685,3811
D0620685,3767
D0620685,2137
D0620685,2136
D0620688,1326
D0620688,2175
D0620688,2939
D0620688,2174
D0620688,3016
D0620688,2167
D0620688,2172
D0620717,2170
D0620717,3820
D0620717,2168
D0620717,2930
D0620717,1968
D0620717,3008
D0620717,2171
D0620743,2872
D0620743,3891
D0620743,2892
D0620743,3020
D0620743,2968
D0620784,3043
D0620784,2921
D0620784,2931
D0620784,3893
D0620784,2950
D0620788,3892
D0620788,3780
D0620788,2920
D0620788,1315
D0620788,2953
D0620788,1317
D0620788,1316
D0620788,2970
D0620788,3023
D0620799,2002
D0620799,2981
D0620799,1360
D0620799,2880
D0620799,3037
D0620830,3767
D0620830,2137
D0620830,3812
D0620830,2132
D0620830,2134
D0620830,2139
D0620830,2135
D0620830,2138
D0620830,2136
D0620840,2975
D0620840,2165
D0620840,3000
D0620840,3045
D0620840,3037
D0620844,2186
D0620844,2992
D0620844,2168
D0620844,1362
D0620844,2170
D0620844,2873
D0620844,2171
D0620844,2865
D0620860,2984
D0620860,2954
D0620860,1351
D0620860,2929
D0620860,1324
D0620868,2168
D0620868,2890
D0620868,2953
D0620868,2171
D0620868,2170
D0620868,2986
D0620868,2889
D0620868,2999
D0620898,2149
D0620898,1973
D0620898,2170
D0620898,3041
D0620898,2171
D0620898,3001
D0620898,2925
D0620898,2168
D0620940,2884
D0620940,2911
D0620940,1331
D0620940,1332
