student_id,course_id
D068070205,1313
D068071189,1280
D068071189,1282
D068071189,1274
D068071189,1972
D068071189,1276
D068071189,1283
D068071189,2891
D068071189,1281
D068071189,1279
D068071189,1278
D068073572,2881
D068073572,1282
D068073572,1276
D068073572,1324
D068073572,1281
D068073572,1280
D068073572,1278
D068073572,1279
D068073572,1283
D068073572,1274
D068073572,3808
D068073572,2882
D068081768,3009
D068081768,1334
D068081768,1335
D068082246,2862
D068082246,2171
D068082246,2958
D068082246,1322
D068082246,1350
D068082246,2170
D068082246,2987
D068082246,2168
D068088330,1971
D068088330,1307
D068088330,1308
D068088330,1309
D068088330,3780
D068094713,2875
D068094713,1280
D068094713,1282
D068094713,1274
D068094713,1278
D068094713,1279
D068094713,1283
D068094713,1281
D068094713,1276
D068094713,1329
D068094713,2965
D068095284,2904
D068095284,1335
D068095284,1334
D068095284,1323
D068097080,2171
D068097080,2914
D068097080,2170
D068097080,2168
D068099428,1316
D068099428,1317
D068099428,1315
D068099428,2924
D068099428,2923
D068099428,3780
D068099428,2919
D068101107,1315
D068101107,2877
D068101107,2916
D068101107,3780
D068101107,1316
D068101107,2929
D068101107,1317
D068103118,1319
D068103118,2906
D068103118,2919
D068103118,1320
D068103118,2986
D068103118,2890
D068103118,1318
D068104269,1284
D068104269,1293
D068104269,2997
D068104269,1289
D068104269,1291
D068104269,1292
D068104269,1288
D068104269,1290
D068104269,1286
D068104269,1356
D068108175,1282
D068108175,1281
D068108175,1276
D068108175,1279
D068108175,2180
D068108175,1283
D068108175,1274
D068108175,2994
D068108175,2931
D068108175,1278
D068108175,2178
