student_id,course_id
D054503656,2001
D054503656,1293
D054503656,2958
D054503656,1286
D054503656,2987
D054503656,1288
D054503656,1291
D054503656,1289
D054503656,1292
D054503656,1290
D054503656,1284
D054508675,2885
D054508675,2162
D054508675,2996
D054508675,1334
D054508675,1335
D054509375,1318
D054509375,2978
D054509375,2930
D054509375,1319
D054509375,1320
D054509375,2908
D054519527,2154
D054519527,2151
D054519527,2867
D054519527,2152
D054519527,2896
D054519527,1311
D054519527,2150
D054519527,2153
D054524927,2152
D054524927,2150
D054524927,2153
D054524927,2154
D054524927,2151
D054524927,2898
D054524927,1367
D054524927,1362
D054531536,2996
D054531536,2924
D054531536,2960
D054531536,1300
D054531536,1303
D054531536,1321
D054531536,1298
D054531536,1296
D054531536,1294
D054531536,1301
D054531536,1299
D054531536,1324
D054531536,1302
D054531666,2868
D054531666,2159
D054531666,2156
D054531666,3813
D054531666,2158
D054531666,2981
D054531666,2157
D054531666,1349
D054531666,2192
D054531666,2160
D054538184,1341
D054538184,2163
D054538184,3899
D054538184,2886
D054538184,2933
D054538184,1340
D054538184,2999
D054538771,2138
D054538771,2136
D054538771,2139
D054538771,2134
D054538771,3767
D054538771,2135
D054538771,2137
D054538771,2132
D054538771,2869
D054542501,2979
D054542501,1307
D054542501,2165
D054542501,1973
D054542501,1308
D054542501,3780
D054542501,2956
D054542501,1309
D054544529,2957
D054544529,1332
D054544529,1323
D054544529,3899
D054544529,1331
D054544529,2952
D054545335,1306
D054545335,2902
D054545335,2898
D054545335,1352
D054545335,3779
D054545335,1304
D054545335,1305
D054545335,2165
D054545335,2192
