student_id,course_id
D0579418,2164
D0579418,2139
D0579418,2135
D0579418,2137
D0579424,1291
D0579424,1284
D0579424,1289
D0579424,1286
D0579424,1293
D0579424,1290
D0579424,1288
D0579424,1287
D0579424,1292
D0579447,2171
D0579447,3889
D0579447,2168
D0579447,2922
D0579447,2170
D0579447,2911
D0579447,2932
D0579447,1367
D0579470,2989
D0579470,2002
D0579470,3817
D0579470,2957
D0579470,1340
D0579470,1326
D0579470,1341
D0579503,2174
D0579503,2862
D0579503,3037
D0579503,2175
D0579503,2901
D0579503,2952
D0579503,2172
D0579503,3017
D0579505,1310
D0579505,2890
D0579505,3809
D0579505,1335
D0579505,2966
D0579505,1334
D0579505,3032
D0579521,1353
D0579521,2931
D0579521,2160
D0579521,2951
D0579521,2158
D0579521,2157
D0579521,2156
D0579521,2159
D0579521,2916
D0579521,2149
D0579553,2885
D0579553,3017
D0579553,2896
D0579553,2919
D0579553,1355
D0579556,3015
D0579556,2153
D0579556,3048
D0579556,2152
D0579556,2151
D0579556,2888
D0579556,2903
D0579556,2154
D0579556,2150
D0579568,2156
D0579568,2158
D0579568,2160
D0579568,2157
D0579568,3033
D0579568,3026
D0579568,2159
D0579568,2956
D0579568,2965
D0579568,3812
D0579572,2980
D0579572,3016
D0579572,2998
D0579572,1331
D0579572,2912
D0579572,1332
D0579572,2930
D0579677,2170
D0579677,3827
D0579677,2168
D0579677,2176
D0579677,2942
D0579677,2171
D0579702,3048
D0579702,3040
D0579702,3780
D0579702,3889
D0579702,1315
D0579702,1317
D0579702,1316
D0579702,2942
D0579712,1334
D0579712,2912
