student_id,course_id
D083694394,2965
D083698590,1341
D083698590,1340
D083698590,2163
D083698590,2162
D083698590,1360
D083698781,1311
D083698781,2136
D083698781,2179
D083698781,2132
D083698781,2979
D083698781,2139
D083698781,2135
D083698781,2868
D083698781,2137
D083698781,2952
D083698781,2134
D083698781,3767
D083698781,2138
D083700811,3809
D083700811,1290
D083700811,1286
D083700811,1284
D083700811,1292
D083700811,1289
D083700811,1291
D083700811,1288
D083700811,1293
D083702068,2914
D083702068,1335
D083702068,2167
D083702068,2976
D083702068,1334
D083702099,2938
D083702099,2170
D083702099,2960
D083702099,2914
D083702099,2198
D083702099,2171
D083702099,2958
D083702099,2168
D083704253,3899
D083704253,2139
D083704253,2132
D083704253,2923
D083704253,2134
D083704253,2970
D083704253,2136
D083704253,2135
D083704253,2968
D083704253,2900
D083704253,2137
D083704253,2138
D083704253,3767
D083714610,2191
D083714610,2145
D083714610,2140
D083714610,2921
D083714610,1349
D083714610,2147
D083714610,2142
D083714610,2143
D083714610,3767
D083714610,2146
D083714610,2144
D083714610,1967
D083714610,2193
D083715457,1294
D083715457,1302
D083715457,1296
D083715457,2866
D083715457,1299
D083715457,1298
D083715457,1300
D083715457,1301
D083715457,2883
D083715457,2904
D083715457,1303
D083715457,2924
D083716737,1316
D083716737,3780
D083716737,2864
D083716737,2176
D083716737,1315
D083716737,1317
D083716768,1332
D083716768,2923
D083716768,1331
D083716768,2167
D083717130,1331
D083717130,1332
D083717130,2888
D083717178,1305
D083717178,3779
D083717178,2872
D083717178,2916
D083717178,1306
D083717178,1304
D083717178,2934
D083717178,1350
