student_id,course_id
D021551680,1348
D021551680,2182
D021551680,2907
D021554568,1318
D021554568,2919
D021554568,2978
D021554568,1320
D021554568,1311
D021554568,2988
D021554568,2902
D021554568,1319
D021554940,1319
D021554940,2992
D021554940,1320
D021554940,2902
D021554940,1314
D021554940,1318
D021556319,2924
D021556319,2189
D021556319,2184
D021556319,3779
D021556319,1306
D021556319,2966
D021556319,2163
D021556319,1304
D021556319,1305
D021556432,2151
D021556432,2154
D021556432,2152
D021556432,2150
D021556432,2901
D021556432,2153
D021556432,3818
D021556951,2957
D021556951,2184
D021556951,1319
D021556951,1320
D021556951,2176
D021556951,1318
D021558764,3818
D021558764,1304
D021558764,2906
D021558764,1306
D021558764,3779
D021558764,1305
D021560255,2918
D021560255,1334
D021560255,1335
D021560507,2147
D021560507,2896
D021560507,2863
D021560507,2143
D021560507,1323
D021560507,2142
D021560507,2145
D021560507,2144
D021560507,2876
D021560507,3899
D021560507,3767
D021560507,2140
D021560507,2146
D021570513,2138
D021570513,2132
D021570513,2136
D021570513,1330
D021570513,2134
D021570513,2139
D021570513,2135
D021570513,2137
D021570513,3767
D021576003,1337
D021576003,2962
D021576003,2888
D021576003,2178
D021576003,1338
D021577543,1292
D021577543,1290
D021577543,1286
D021577543,2895
D021577543,1289
D021577543,1288
D021577543,3002
D021577543,1967
D021577543,1291
D021577543,2188
D021577543,1293
D021577543,1284
D021578069,1334
D021578069,3009
D021578069,3829
D021578069,2904
D021578069,1335
D021578137,2972
D021578137,1335
D021578137,1334
D021578137,1327
D021578137,1324
D021578137,2981
D021582905,2192
D021582905,1310
