student_id,course_id
D009321106,1325
D009321106,2157
D009321106,2977
D009321106,2158
D009321106,2159
D009321106,2156
D009326118,2156
D009326118,2958
D009326118,2002
D009326118,2158
D009326118,2159
D009326118,1321
D009326118,2884
D009326118,2160
D009326118,2157
D009326118,2001
D009326125,1338
D009326125,1337
D009326125,2915
D009328891,2198
D009328891,2906
D009328891,2910
D009328891,1284
D009328891,1291
D009328891,1290
D009328891,3048
D009328891,1289
D009328891,1350
D009328891,1293
D009328891,1292
D009328891,1288
D009328891,1286
D009331891,1340
D009331891,1360
D009331891,1341
D009332331,2002
D009332331,2196
D009332331,1971
D009332331,2182
D009332331,2898
D009332331,1967
D009332331,2195
D009332331,2194
D009336858,2175
D009336858,2937
D009336858,2172
D009336858,2874
D009336858,3013
D009336858,3009
D009336858,2960
D009336858,2174
D009339705,2916
D009339705,1307
D009339705,1308
D009339705,3780
D009339705,1309
D009343801,3779
D009343801,1304
D009343801,3809
D009343801,1306
D009343801,2901
D009343801,2896
D009343801,1305
D009349322,2156
D009349322,2157
D009349322,2158
D009349322,2159
D009349322,2160
D009349322,1973
D009351417,1331
D009351417,1332
D009351417,2924
D009351417,2903
D009351417,2163
D009354814,3808
D009354814,1292
D009354814,1293
D009354814,1291
D009354814,1290
D009354814,1284
D009354814,2892
D009354814,1289
D009354814,1286
D009354814,3897
D009354814,1288
D009355453,3780
D009355453,2876
D009355453,1316
D009355453,1315
D009355453,1317
D009356924,3767
D009356924,2136
D009356924,2137
D009356924,2134
D009356924,2139
D009356924,2138
D009356924,2135
D009356924,1968
D009356924,2132
D009361133,2933
