student_id,course_id
D025501179,2189
D025501179,1308
D025501179,2898
D025501179,3897
D025501179,1307
D025501179,3780
D025501179,1309
D025503432,1281
D025503432,1280
D025503432,1274
D025503432,1282
D025503432,1283
D025503432,2965
D025503432,2165
D025503432,1970
D025503432,1279
D025503432,1278
D025503432,1276
D025506990,2959
D025506990,2912
D025506990,2195
D025506990,2196
D025506990,2194
D025506990,2943
D025509113,2947
D025509113,3809
D025509113,2988
D025509113,1305
D025509113,3779
D025509113,1306
D025509113,1304
D025509861,1304
D025509861,3779
D025509861,1305
D025509861,2961
D025509861,2934
D025509861,1352
D025509861,1306
D025509861,2930
D025511291,1338
D025511291,1360
D025511291,1337
D025511291,2167
D025511291,1355
D025511291,2163
D025512571,1321
D025512571,1307
D025512571,1309
D025512571,1308
D025512571,3780
D025514872,2150
D025514872,2959
D025514872,2912
D025514872,2153
D025514872,2152
D025514872,2192
D025514872,1967
D025514872,2154
D025514872,2151
D025516579,1318
D025516579,1314
D025516579,2957
D025516579,3897
D025516579,1319
D025516579,2877
D025516579,1320
D025518030,1286
D025518030,1290
D025518030,1352
D025518030,1288
D025518030,1284
D025518030,2180
D025518030,1293
D025518030,1291
D025518030,1289
D025518030,2963
D025518030,1292
D025520422,1317
D025520422,3780
D025520422,2176
D025520422,2896
D025520422,2892
D025520422,1316
D025520422,2906
D025520422,1315
D025520422,2876
D025520477,1288
D025520477,1289
D025520477,1291
D025520477,1290
D025520477,1293
D025520477,1284
D025520477,2881
D025520477,1292
D025520477,1286
D025524598,2943
D025524598,1348
D025524598,2873
D025524598,1346
D025524598,2936
