student_id,course_id
D044795849,3779
D044795849,1305
D044795849,3001
D044795849,2892
D044795849,1304
D044795900,2143
D044795900,2142
D044795900,2144
D044795900,3767
D044795900,2890
D044795900,2147
D044795900,2146
D044795900,2140
D044795900,3035
D044795900,2983
D044795900,3829
D044795900,2145
D044796280,2899
D044796280,2135
D044796280,3767
D044796280,2925
D044796280,2136
D044796280,2134
D044796280,2950
D044796280,2139
D044796280,2138
D044796280,1311
D044796280,2137
D044796280,2132
D044796280,3008
D044803889,2914
D044803889,1334
D044803889,1322
D044803889,1335
D044804138,2930
D044804138,1276
D044804138,3829
D044804138,2957
D044804138,1278
D044804138,1279
D044804138,2972
D044804138,1280
D044804138,1281
D044804138,1283
D044804138,1282
D044804138,1274
D044804138,1323
D044804503,2195
D044804503,1970
D044804503,2192
D044804503,2968
D044804503,2869
D044804503,2983
D044804503,2196
D044804503,2194
D044809041,2136
D044809041,2132
D044809041,3767
D044809041,2138
D044809041,2134
D044809041,3893
D044809041,2137
D044809041,2139
D044809041,2135
D044810160,1309
D044810160,2908
D044810160,1308
D044810160,3780
D044810160,1307
D044810160,2930
D044810160,3897
D044810641,2901
D044810641,3780
D044810641,1308
D044810641,1307
D044810641,1309
D044811525,1305
D044811525,3779
D044811525,2908
D044811525,1306
D044811525,1304
D044811792,2988
D044811792,2203
D044811792,1296
D044811792,1299
D044811792,1298
D044811792,2960
D044811792,1300
D044811792,1294
D044811792,1967
D044811792,1303
D044811792,1301
D044811792,1302
D044817244,1331
D044817244,1332
D044817244,2962
D044821647,2184
D044821647,2908
D044821647,1348
D044821647,1346
