student_id,course_id
D066001720,2142
D066001720,2145
D066001720,2146
D066006381,2959
D066006381,2968
D066006381,2145
D066006381,2987
D066006381,2147
D066006381,2140
D066006381,2144
D066006381,2146
D066006381,2142
D066006381,3767
D066006381,2002
D066006381,2143
D066006381,2908
D066007340,2162
D066007340,1331
D066007340,1327
D066007340,2999
D066007340,1332
D066007340,1353
D066007869,2154
D066007869,2152
D066007869,2153
D066007869,3808
D066007869,2151
D066007869,2934
D066007869,2150
D066010692,1291
D066010692,2987
D066010692,1293
D066010692,2884
D066010692,1284
D066010692,1292
D066010692,2203
D066010692,1289
D066010692,1286
D066010692,1290
D066010692,1288
D066010692,1310
D066010739,2171
D066010739,1324
D066010739,1329
D066010739,2168
D066010739,1970
D066010739,2170
D066010920,2949
D066010920,1337
D066010920,2995
D066010920,1338
D066010920,2952
D066011507,2870
D066011507,2168
D066011507,2170
D066011507,2171
D066011507,2948
D066012337,2132
D066012337,2138
D066012337,2137
D066012337,2955
D066012337,3767
D066012337,2139
D066012337,2895
D066012337,2136
D066012337,2134
D066012337,2988
D066012337,3008
D066012337,2135
D066013310,2912
D066013310,3813
D066013310,1346
D066013310,2974
D066013310,1364
D066013310,1348
D066015147,2919
D066015147,1351
D066015147,2891
D066015147,1317
D066015147,1315
D066015147,3818
D066015147,3780
D066015147,2876
D066015147,1316
D066016588,2194
D066016588,2901
D066016588,2195
D066016588,2196
D066016588,3813
D066016588,2894
D066016588,1310
D066025498,1338
D066025498,1337
D066025498,2998
D066025498,2985
D066025870,2174
D066025870,2959
D066025870,2997
D066025870,3829
D066025870,2175
