student_id,course_id
D0505794,2159
D0505794,2160
D0505794,2866
D0505794,2992
D0505794,1353
D0505794,2157
D0505794,2999
D0505794,2890
D0505794,2158
D0505794,2156
D0505815,1347
D0505815,1348
D0505815,1346
D0505819,2145
D0505819,2144
D0505819,2946
D0505819,3767
D0505819,2142
D0505819,3897
D0505819,2143
D0505819,2147
D0505819,2181
D0505819,2899
D0505819,2146
D0505819,2140
D0505831,1277
D0505831,1274
D0505831,1278
D0505831,1279
D0505831,1281
D0505831,1276
D0505831,1282
D0505831,1280
D0505831,1283
D0505845,2972
D0505845,2933
D0505845,3040
D0505845,2893
D0505845,3021
D0505873,2172
D0505873,2175
D0505873,2957
D0505873,2984
D0505873,3022
D0505873,2174
D0505873,3028
D0505873,2979
D0505938,2167
D0505938,3780
D0505938,1367
D0505938,3013
D0505938,1309
D0505938,1308
D0505938,2166
D0505938,1307
D0505938,2997
D0505951,2175
D0505951,2939
D0505951,3809
D0505951,2174
D0505951,2186
D0505951,3033
D0505951,3000
D0505951,2172
D0505957,2196
D0505957,2195
D0505957,2194
D0505957,2863
D0505957,2941
D0505957,2891
D0505957,3017
D0505957,3013
D0506017,2939
D0506017,3780
D0506017,1315
D0506017,1317
D0506017,1316
D0506034,1348
D0506034,1346
D0506034,1347
D0506065,1346
D0506065,1347
D0506065,1348
D0506096,3019
D0506096,2160
D0506096,2159
D0506096,2157
D0506096,2907
D0506096,2894
D0506096,2890
D0506096,2156
D0506096,2158
D0506096,3045
D0506118,1328
D0506118,2864
D0506118,2172
D0506118,2174
D0506118,2175
D0506118,2978
D0506118,2989
