student_id,course_id
D0531968,2927
D0531968,3889
D0531968,3780
D0531968,2996
D0531968,3004
D0531968,1308
D0531968,1309
D0531968,1349
D0531968,1307
D0532014,1304
D0532014,1305
D0532014,3779
D0532014,2193
D0532014,3048
D0532014,1306
D0532014,2980
D0532014,2182
D0532014,2996
D0532094,1282
D0532094,1276
D0532094,1280
D0532094,1283
D0532094,1277
D0532094,1279
D0532094,1281
D0532094,1274
D0532094,1278
D0532098,2916
D0532098,2940
D0532098,2142
D0532098,2140
D0532098,3767
D0532098,2145
D0532098,2147
D0532098,2144
D0532098,2143
D0532098,2146
D0532098,2931
D0532098,2943
D0532101,2938
D0532101,2960
D0532101,1320
D0532101,1318
D0532101,1319
D0532101,2996
D0532101,2889
D0532101,2950
D0532123,2132
D0532123,2139
D0532123,3767
D0532123,3016
D0532123,2138
D0532123,2136
D0532123,2134
D0532123,2982
D0532123,2137
D0532123,2135
D0532124,2919
D0532124,3024
D0532124,1306
D0532124,1304
D0532124,3779
D0532124,2943
D0532124,3012
D0532124,1305
D0532124,2999
D0532135,3019
D0532135,3898
D0532135,2930
D0532135,2922
D0532135,2927
D0532147,1303
D0532147,1299
D0532147,1296
D0532147,1294
D0532147,1301
D0532147,1298
D0532147,1302
D0532147,1297
D0532147,1300
D0532160,2139
D0532160,2148
D0532160,2134
D0532160,2137
D0532160,2898
D0532160,2946
D0532160,3025
D0532160,2136
D0532160,2135
D0532160,3767
D0532160,2132
D0532160,2138
D0532160,2928
D0532174,2979
D0532174,2870
D0532174,2885
D0532174,2901
D0532174,1337
D0532174,2940
D0532174,1338
